Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
LMAT,2007-10-22,6.061534404754639,46.07902203773291,53.521991901701895,50.57468809257104,43.70811623068797,40.741996808806405
LMAT,2007-10-23,6.0446953773498535,46.09735798332037,51.86603411033881,50.53641723534479,43.6247760548867,40.55528959667279
LMAT,2007-10-24,6.238327980041504,46.57391089093898,51.38423764915229,50.45516397493641,43.68027371524988,40.67436832632156
LMAT,2007-10-25,5.935253620147705,48.92586245803702,52.41068079392674,51.10638658827661,43.990963748808674,40.953461312714325
LMAT,2007-10-26,5.977344036102295,48.858367222359774,52.32164223409272,51.11138979099812,43.9792211463794,40.82913567091138
LMAT,2007-10-29,6.22149133682251,49.76411702666631,52.71361544047516,51.38140717478841,44.11870743016972,40.939950867600935
LMAT,2007-10-30,6.246748447418213,49.75813101938813,52.60057977530409,51.35253120473262,44.115257842431966,40.9411339889474
LMAT,2007-10-31,6.263585567474365,49.74208804556009,52.55334401784742,51.25039792205539,44.1108889000332,40.934720962947225
LMAT,2007-11-01,6.305679321289063,47.745073336577775,52.01330052786339,51.12558838608139,43.76189090451653,40.93885226915534
LMAT,2007-11-02,6.305679321289063,47.76231835748858,51.945577204570505,50.98158836893568,43.231287139837846,40.93686808290905
LMAT,2007-11-05,6.288843631744385,47.73334732897909,49.37848973862852,50.93816465453078,43.195713385588,40.93428050651154
LMAT,2007-11-06,6.314099311828613,47.73369517569638,49.24096792231365,50.91787256606345,43.11032449925949,40.92880077337405
LMAT,2007-11-07,6.381450176239014,47.68194672492053,48.70095530193758,50.90096579307627,43.12313513844596,40.930338199344654
LMAT,2007-11-08,6.314099311828613,46.86003939974962,48.72769096311394,50.936247161385054,43.03765690699156,40.94437363827691
LMAT,2007-11-09,6.145722389221191,34.985633586426914,48.95609228541561,50.67068384207685,43.16326219937431,41.03921475943278
LMAT,2007-11-12,6.22149133682251,29.570833314288127,48.91229175810703,50.65892102643424,43.18432315631722,40.936335938050746
LMAT,2007-11-13,6.187817573547363,29.493395553763477,48.9154389514584,50.67081458139343,43.12062563838453,40.93414094952477
LMAT,2007-11-14,6.238327980041504,28.355926201024342,48.91920988398709,50.65739106969195,43.122662047735126,40.8473351091712
LMAT,2007-11-15,6.229909896850586,27.60419443296197,48.58535901896272,50.19045671352348,42.95323794337403,40.82353245177075
LMAT,2007-11-16,6.128884792327881,28.101728997189795,45.4748969587749,50.266211076789446,42.87808981152166,40.85960075804182
LMAT,2007-11-19,6.154140472412109,27.95315043953405,45.46855448892096,50.265049933578986,42.79065677057496,40.85399734343559
LMAT,2007-11-20,5.952090740203857,29.09076636143709,45.96239916348401,50.565660069278906,42.96339815185574,40.9944462230054
LMAT,2007-11-21,6.305679321289063,33.53739213427917,44.16510428797609,51.34186161458594,43.44168696690252,41.38783378823894
