Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.902134097685647,0.8287223785154259,0.8650833969793337,0.7689630195371855,0.6728426420950372,0.8160141914582749,0.8160141914582749,0.8160141914582749,0.9835366340484751,BA
2025-09-19,0.8920175797520964,0.888320434365982,,,,,,,0.9835366340484751,BA
2025-09-26,0.8914270490502566,0.9540214619359699,,,,,,,0.9835366340484751,BA
2025-10-03,0.8991774703059979,0.9607584916431942,0.7961646882502897,0.7077019451113686,0.6192392019724475,0.7376533538338311,0.7376533538338311,0.7376533538338311,0.9835366340484751,BA
2025-10-10,0.8967369589002525,0.9561369474488732,,,,,,,0.9835366340484751,BA
2025-10-17,0.8824522222262615,0.9610888727878342,0.8077744410402122,,,0.995608181569509,,,0.9835366340484751,BA
2025-10-24,0.8621898165377039,0.9685129371172322,0.9368842637595342,0.832786012230697,0.7286877607018598,0.9110969264371637,0.9110969264371637,0.9110969264371637,0.9835366340484751,BA
2025-11-21,0.886091610857121,0.9688565825998918,0.804297744547153,0.6628696187646522,,0.9733657367978406,0.9959320525543527,,0.9835366340484751,BA
2025-12-19,0.8857395159717358,0.9396654307674113,0.7983924786812242,,,1.0180863579892607,,,0.9835366340484751,BA
2026-01-16,0.8868718538739975,0.9325389684440077,0.7960877328224414,0.658558652860499,,0.9845364248877453,0.9705034455689632,,0.9835366340484751,BA
2026-02-20,0.880726385813652,0.8998766068855502,,,,,,,0.9835366340484751,BA
2026-03-20,0.8829661870794364,0.8818741784229991,,,,,,,0.9835366340484751,BA
2026-05-15,0.8690704211822727,0.8912824742152184,,,,,,,0.9835366340484751,BA
2026-06-18,0.8653683966989423,0.886341945686594,,,,,,,0.9835366340484751,BA
2026-08-21,0.8548726357214493,0.8165666386106611,0.8334331119638946,0.7408294328567953,0.6482257537496957,0.8925964064829838,0.8925964064829838,0.8925964064829838,0.9835366340484751,BA
2026-09-18,0.8395549270873662,0.7978111186228902,,,,,,,0.9835366340484751,BA
2026-12-18,0.8322178506130983,0.7911970362526402,0.7642747210140152,,0.5171000901915815,0.8789209844492923,,0.8051721759986022,0.9835366340484751,BA
2027-01-15,0.8333124670261037,0.7617493105091703,,,0.5196460175788957,,,0.7675533960073754,0.9835366340484751,BA
