Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,,1.872835641289545,0.7462432798148946,0.6633273598354619,0.580411439856029,2.0441050537794228,2.0441050537794228,2.0441050537794228,0.9075979001516717,BYND
2025-09-19,0.9964114222322366,0.8263333063576511,,,,,,,0.9075979001516717,BYND
2025-09-26,0.8829829137961178,0.7052836324404935,,,,,,,0.9075979001516717,BYND
2025-10-03,0.8532040971366125,0.6428971673074311,,,,,,,0.9075979001516717,BYND
2025-10-17,0.8813993332912426,0.5729252190636801,,,,,,,0.9075979001516717,BYND
2025-11-21,0.8685497667685927,0.566656975987129,,,,,,,0.9075979001516717,BYND
2025-12-19,0.8705896951514976,0.5448985409319047,,,,,,,0.9075979001516717,BYND
2026-01-16,0.7619536513911381,0.4792109193828128,,,,,,,0.9075979001516717,BYND
2026-02-20,0.7136003680432388,0.3557910493649566,,,,,,,0.9075979001516717,BYND
2027-01-15,,,,,,,,,0.9075979001516717,BYND
2027-03-19,,,,,,,,,0.9075979001516717,BYND
2027-06-17,,,,,,,,,0.9075979001516717,BYND
2027-12-17,,,,,,,,,0.9075979001516717,BYND
