Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.1620970115277724,2.5112330358556996,,,,,,,0.9342421157303663,AMD
2025-09-19,1.0653003780825463,1.5770114535978326,,,,,,,0.9342421157303663,AMD
2025-09-26,1.0417535967555531,1.400415756124957,0.8203245288061137,,,1.6469368400972078,,,0.9342421157303663,AMD
2025-10-03,1.0247340575083788,1.318140420299957,,,,,,,0.9342421157303663,AMD
2025-10-10,1.0148672585685257,1.2792422658594733,0.8387928057366751,0.7455936050992669,0.6523944044618584,1.23747857428725,1.23747857428725,1.23747857428725,0.9342421157303663,AMD
2025-10-17,1.0133655352639788,1.2453331797715954,,,,,,,0.9342421157303663,AMD
2025-10-24,1.0197196204067969,1.210600711958265,,,,,,,0.9342421157303663,AMD
2025-11-21,0.9980709484718175,1.1248486771267716,,,,,,,0.9342421157303663,AMD
2025-12-19,0.9890151933963299,1.080622007072953,0.7908610217955403,,,1.098193730880043,,,0.9342421157303663,AMD
2026-01-16,0.9855264099887072,1.0500339988047414,0.7875081799816973,0.6470259384273523,,1.0831951852560042,1.1223675147834637,,0.9342421157303663,AMD
2026-02-20,0.9845042884343661,1.0164421849418626,0.7849828121697618,0.6458803635581147,,1.0564334486009914,1.087415348174978,,0.9342421157303663,AMD
2026-03-20,0.9818785370482334,0.9953062579899249,0.7830096087811584,0.6613113624386957,,1.0380452001298694,1.0546177677028798,,0.9342421157303663,AMD
2026-04-17,0.9827431551308914,0.9730998878481134,,,,,,,0.9342421157303663,AMD
2026-05-15,0.9799628165719585,0.9424592165351894,0.7781031992880758,0.6429250641057931,,1.0189664694260219,1.0298083755859968,,0.9342421157303663,AMD
2026-06-18,0.9759243296413022,0.9017288524097263,,0.6414002888142425,,,1.013790656438798,,0.9342421157303663,AMD
2026-08-21,0.9761907799864833,0.9105131162216953,0.8281140837459373,0.7361014077741665,,0.9719438378635494,0.9719438378635494,,0.9342421157303663,AMD
2026-09-18,0.9674478026064067,0.9096191426650351,,0.6380966091932795,,,0.9763814884928216,,0.9342421157303663,AMD
2026-12-18,0.9558257872837472,0.82086569403352,0.7633934087852434,,,0.9474702976909105,,,0.9342421157303663,AMD
2027-01-15,0.9505599308978451,0.7741958547682395,0.7615620527159014,,,0.9394051833864108,,,0.9342421157303663,AMD
2027-06-17,0.9397161563440969,0.8121141971512774,,,,,,,0.9342421157303663,AMD
2027-12-17,,,0.7416251910256094,0.6222813071183111,,0.8735101649667725,0.868971835250344,,0.9342421157303663,AMD
