Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.163237996353905,0.8491940783863621,,,,,,,0.9302968636579997,BB
2025-09-19,1.1111676551340672,0.8412302673506054,,,0.5141879332366995,,,2.2373852470243434,0.9302968636579997,BB
2025-09-26,1.041887418679096,0.904569325058671,,,,,,,0.9302968636579997,BB
2025-10-03,1.0895272642592817,0.8769685729343605,,,,,,,0.9302968636579997,BB
2025-10-10,1.1315117625422173,0.8393337361762383,,,,,,,0.9302968636579997,BB
2025-10-17,1.1335404514589649,0.8238165920527108,,,,,,,0.9302968636579997,BB
2025-10-24,1.1167545494430824,0.8266764306915043,0.894634316388453,0.7952305034564027,0.6958266905243523,2.661533398295683,2.661533398295683,2.661533398295683,0.9302968636579997,BB
2025-12-19,1.0909532084984095,0.8748052370984288,,,,,,,0.9302968636579997,BB
2026-01-16,1.1022765360779805,0.854888887178439,,0.6722988928340473,,,0.880530521604815,,0.9302968636579997,BB
2026-03-20,1.0706029912788668,0.8387589137876602,,,,,,,0.9302968636579997,BB
2027-01-15,,,,,,,,,0.9302968636579997,BB
