Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8951927443468795,1.4402090993136305,,,,,,,0.9751297012818871,LYV
2025-10-17,0.8664663405366313,1.1731134263701275,,,,,,,0.9751297012818871,LYV
2025-11-21,0.8242798668130948,1.1276577930712306,,,,,,,0.9751297012818871,LYV
2025-12-19,0.8341029927642313,1.026612518276014,,,,,,,0.9751297012818871,LYV
2026-01-16,0.8097673559213165,0.944350360920304,,,,,,,0.9751297012818871,LYV
2026-03-20,0.8018172218034589,0.809977242304086,,,,,,,0.9751297012818871,LYV
2026-04-17,0.8130490925100464,0.8692466951620003,,,,,,,0.9751297012818871,LYV
2026-06-18,0.7866851880101667,0.9481536663238755,,,,,,,0.9751297012818871,LYV
2026-09-18,0.7566359476022781,1.8502966835142152,,,,,,,0.9751297012818871,LYV
2027-01-15,0.6511906363986152,,,,,,,,0.9751297012818871,LYV
