Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9222633099194962,0.8432150162032123,,,,,,,0.9707698949538784,AFRM
2025-09-19,0.9137927853482495,0.902441148331364,0.8226345116648641,,,0.7483142206365934,,,0.9707698949538784,AFRM
2025-09-26,0.9204534115990941,0.8948546676761492,0.820431480075611,,,0.9372028978598987,,,0.9707698949538784,AFRM
2025-10-03,0.9317304995116305,0.9054781013570804,0.8218419988605529,0.7305262212093804,0.6392104435582078,0.9037359731129726,0.9037359731129726,0.9037359731129726,0.9707698949538784,AFRM
2025-10-10,0.9400951306461852,0.9083679497332923,,,,,,,0.9707698949538784,AFRM
2025-10-17,0.9492627683440193,0.9234954863590588,0.8164039128631483,,,0.9392566226112252,,,0.9707698949538784,AFRM
2025-10-24,0.9623976562818347,0.9285485016729911,,,,,,,0.9707698949538784,AFRM
2025-11-21,0.9382586139966713,0.9844387460764583,,,,,,,0.9707698949538784,AFRM
2025-12-19,0.932873579963154,0.9517590443364039,,,,,,,0.9707698949538784,AFRM
2026-01-16,0.9314544019783156,0.9456325296074211,,,,,,,0.9707698949538784,AFRM
2026-02-20,0.9253122864079302,1.0036168971869397,,,,,,,0.9707698949538784,AFRM
2026-03-20,0.9362682931444605,0.9893407698033074,,,,,,,0.9707698949538784,AFRM
2026-06-18,0.9137045546071534,0.9597324378875162,,,,,,,0.9707698949538784,AFRM
2027-01-15,,,0.784437944190242,,,0.9332937635065124,,,0.9707698949538784,AFRM
