Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0096700760693385,1.340598743266484,0.8085312924820612,,,0.7972601637127148,,,0.9442848802657381,ABNB
2025-09-19,0.976908929480608,1.1339495942947504,,,,,,,0.9442848802657381,ABNB
2025-09-26,0.966374777743944,1.1587851398302853,0.8316832768552427,0.7392740238713268,0.6468647708874109,1.2748145510540894,1.2748145510540894,1.2748145510540894,0.9442848802657381,ABNB
2025-10-03,0.9528831221922411,1.156379821598157,0.891300832071513,0.7922674062857894,0.6932339805000656,1.0317271719821584,1.0317271719821584,1.0317271719821584,0.9442848802657381,ABNB
2025-10-10,0.9480355469097957,1.1248055118494333,0.9350017728993016,0.8311126870216015,0.7272236011439012,0.9651695668291534,0.9651695668291534,0.9651695668291534,0.9442848802657381,ABNB
2025-10-17,0.9459416541390774,1.089493384215395,0.7995613063753307,0.6650977083774507,,1.1621281633416514,1.1030009120392479,,0.9442848802657381,ABNB
2025-10-24,0.9435596453881284,1.072265568768031,0.8832184087577748,0.7850830300069109,0.686947651256047,1.2035574740644124,1.2035574740644124,1.2035574740644124,0.9442848802657381,ABNB
2025-11-21,0.9343068780422844,1.0634137408246256,0.7946927719070501,0.706393575028489,0.6180943781499277,1.1001542683091843,1.1001542683091843,1.1001542683091843,0.9442848802657381,ABNB
2026-01-16,0.9160441816579653,0.9933615822870964,,,0.5235756419569458,,,1.0203841591020084,0.9442848802657381,ABNB
2026-03-20,0.8958875052531727,0.9520631204616877,,,,,,,0.9442848802657381,ABNB
2026-04-17,0.8812561807999584,0.9146627462756829,,,,,,,0.9442848802657381,ABNB
2026-06-18,0.8677227887777678,0.8493536043439249,0.7754082543429738,0.6463025611831958,,0.9594210234278402,0.9788527723055349,,0.9442848802657381,ABNB
2026-09-18,0.8388582329792273,0.7511715890228033,,,,,,,0.9442848802657381,ABNB
2026-12-18,0.8194235748397223,0.7971871287205008,0.751494248993007,,,0.9600203436573301,,,0.9442848802657381,ABNB
2027-01-15,0.8145012923973095,0.7754536512525103,,,0.510785709909055,,,0.8974736933061525,0.9442848802657381,ABNB
2027-12-17,0.7883892164229955,0.883588709729383,,,,,,,0.9442848802657381,ABNB
