Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0698306132096296,2.0095975580333203,,,,,,,0.9394717923633554,V
2025-09-19,0.9675024792044169,1.416637482908112,,,,,,,0.9394717923633554,V
2025-09-26,0.9326276136586444,1.321860528817192,0.8691142896180103,0.7725460352160092,0.675977780814008,1.3307761013409594,1.3307761013409594,1.3307761013409594,0.9394717923633554,V
2025-10-03,0.9117029450409077,1.271295377954215,0.867714290891618,0.7713015919036604,0.6748888929157029,1.245461654434566,1.245461654434566,1.245461654434566,0.9394717923633554,V
2025-10-10,0.9014845715497708,1.2326683849119224,0.8659770823048746,0.7697574064932218,0.673537730681569,1.2118482649316995,1.2118482649316995,1.2118482649316995,0.9394717923633554,V
2025-10-17,0.9000152048945796,1.1858714968344235,,,,,,,0.9394717923633554,V
2025-10-24,0.8977720541672771,1.1441675709833372,,,,,,,0.9394717923633554,V
2025-11-21,0.8468242787935747,1.0480160254471718,,,,,,,0.9394717923633554,V
2025-12-19,0.827924143550852,0.9912595104285279,0.8009963118205965,,,1.037700211680331,,,0.9394717923633554,V
2026-01-16,0.8150987357866419,0.9973775158972221,,,,,,,0.9394717923633554,V
2026-02-20,0.7864460249999948,0.9375566361260435,,,,,,,0.9394717923633554,V
2026-03-20,0.7798551517049448,0.966672015784914,0.7903697770899863,,,0.9351392891297604,,,0.9394717923633554,V
2026-05-15,0.7638042928521067,0.863433802232084,,,,,,,0.9394717923633554,V
2026-06-18,0.7526902262340845,0.7998018393378657,,,,,,,0.9394717923633554,V
2026-09-18,0.7290074986062535,0.809347699424381,,,,,,,0.9394717923633554,V
2026-12-18,0.7051396237868208,0.7792727136244311,0.7535975995180124,,,0.8700010348415874,,,0.9394717923633554,V
2027-01-15,0.6993574720333152,0.7490109930783578,0.7506608628758065,,,0.857898098065702,,,0.9394717923633554,V
2027-06-17,0.6723003480261356,0.6358650945546387,,,,,,,0.9394717923633554,V
2027-12-17,0.6505312587681843,0.6223677906158059,0.7318263338350829,,,0.678232389192187,,,0.9394717923633554,V
