Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8505655359000236,0.6576598661039201,0.8574951835204949,0.7622179409071066,0.6669406982937182,0.5824523682374767,0.5824523682374767,0.5824523682374767,0.9513282282882838,RKLB
2025-09-19,0.9071465949623183,0.7429746298793187,0.8351508572740098,,,0.7139869137921379,,,0.9513282282882838,RKLB
2025-09-26,0.94269181913205,0.796274035762609,0.833916569434657,0.7412591728308062,0.6486017762269554,0.8474458745551017,0.8474458745551017,0.8474458745551017,0.9513282282882838,RKLB
2025-10-03,0.9568692885883031,0.8233812908057633,0.8339085556326018,,,0.8771550142284199,,,0.9513282282882838,RKLB
2025-10-10,0.9665839506913597,0.8455877543235312,,,,,,,0.9513282282882838,RKLB
2025-10-17,0.9754341896689508,0.8631138465986967,0.8344255272490113,0.6777259668592139,,0.9005057012077087,0.8290315779382942,,0.9513282282882838,RKLB
2025-10-24,0.9807976976170186,0.880265850520429,0.8267299839605078,0.7348710968537847,0.6430122097470616,2.9780740688074534,2.9780740688074534,2.9780740688074534,0.9513282282882838,RKLB
2025-12-19,0.9963291911134874,0.8930139430900226,0.8337990428580891,,,0.9381150121045589,,,0.9513282282882838,RKLB
2026-01-16,1.009313840021664,0.8605006916696676,0.8324709435144345,,,0.9384799272014359,,,0.9513282282882838,RKLB
2026-04-17,0.9944075255695176,0.8454343877013528,0.8410272646461392,,,0.9314582884152606,,,0.9513282282882838,RKLB
2026-12-18,,,,,,,,,0.9513282282882838,RKLB
2027-01-15,,,,,,,,,0.9513282282882838,RKLB
