Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8981370236317713,0.8886886248682397,,,,,,,0.9590819290535884,NRG
2025-09-19,0.896863121170876,0.9457523472814718,,,,,,,0.9590819290535884,NRG
2025-09-26,0.9006358746376377,0.9326414342059698,0.8741752596321504,0.7770446752285781,0.6799140908250058,0.9805825649741838,0.9805825649741838,0.9805825649741838,0.9590819290535884,NRG
2025-10-03,0.9022448560552528,0.9141455360504694,,,,,,,0.9590819290535884,NRG
2025-10-10,0.9078483878888136,0.899594162970904,0.8725600686397706,0.7756089499020183,0.6786578311642659,1.5879866147088244,1.5879866147088244,1.5879866147088244,0.9590819290535884,NRG
2025-10-17,0.9113419852467707,0.8887073958268539,,,,,,,0.9590819290535884,NRG
2025-11-21,0.8816285978731753,0.8374202558627574,0.817752392494434,0.6667034637871602,,0.9613865265588247,0.9545062440345068,,0.9590819290535884,NRG
2025-12-19,0.870087647342502,0.8828991626406707,0.8178939694045241,0.6683078660633476,,0.91853100939424,0.8824731680406415,,0.9590819290535884,NRG
2026-01-16,0.8702877565262732,0.7845193006280536,0.8109093200398546,,,0.957415059380255,,,0.9590819290535884,NRG
2026-03-20,0.8497195953972615,0.8164239389848523,0.8123324847226541,,,0.8858096282321565,,,0.9590819290535884,NRG
2026-06-18,0.825738512550015,0.7873938712073917,,,,,,,0.9590819290535884,NRG
2026-09-18,0.7984320831161145,0.8782600980474892,,,,,,,0.9590819290535884,NRG
2026-12-18,0.7821531593728498,0.9035314467051031,0.772988400026127,,,1.0305561286395188,,,0.9590819290535884,NRG
2027-01-15,0.783306570552416,0.7680867844895871,,,,,,,0.9590819290535884,NRG
