Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9382667154115327,0.8096060074356821,,,,,,,0.8615863101678068,CVX
2025-09-19,0.876173115223609,0.801288360364202,,,,,,,0.8615863101678068,CVX
2025-09-26,0.8824004909163647,0.8487314881307038,,,,,,,0.8615863101678068,CVX
2025-10-03,0.8746237932153648,0.879262224832292,,,,,,,0.8615863101678068,CVX
2025-10-10,0.8675095085753949,0.8844648258128655,,,,,,,0.8615863101678068,CVX
2025-10-17,0.8702629986962337,0.8832334630267104,0.8307803023280796,,,0.9263802763625878,,,0.8615863101678068,CVX
2025-10-24,0.8580314368104,0.8876065945187064,0.9115304197299099,0.8102492619821421,0.7089681042343743,0.9136119142009783,0.9136119142009783,0.9136119142009783,0.8615863101678068,CVX
2025-11-21,0.7700106766718171,0.7539522592813371,0.8100393092463566,,,0.713291781067269,,,0.8615863101678068,CVX
2025-12-19,0.7298419761709115,0.5678208085125398,,,,,,,0.8615863101678068,CVX
2026-01-16,0.7312127572330903,0.5379493139918425,0.8084837620482526,0.71865223293178,0.6288207038153074,0.5351175057254882,0.5351175057254882,0.5351175057254882,0.8615863101678068,CVX
2026-02-20,0.6966021552670848,0.5049349287122841,,,,,,,0.8615863101678068,CVX
2026-03-20,0.6704055257667401,0.6535294183007954,0.8060259792351667,0.716467537097926,0.6269090949606851,0.5052725774930195,0.5052725774930195,0.5052725774930195,0.8615863101678068,CVX
2026-05-15,0.6611390170748255,0.5453002174615196,,,,,,,0.8615863101678068,CVX
2026-06-18,0.6224892398225337,0.5096962602600416,0.805230627334399,0.7157605576305769,,0.4628778257708762,0.4628778257708762,,0.8615863101678068,CVX
2026-09-18,0.5960020207631631,0.45099433177985343,0.8066640953821986,0.7170347514508433,0.6274054075194878,0.36133574551636016,0.36133574551636016,0.36133574551636016,0.8615863101678068,CVX
2026-12-18,0.5549192794100937,0.4049440283725752,,,,,,,0.8615863101678068,CVX
2027-01-15,0.5705491475708493,0.3906893891844312,0.8368995018113959,0.7439106682767964,0.6509218347421968,0.3867662951699233,0.3867662951699233,0.3867662951699233,0.8615863101678068,CVX
