Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.7449831677074471,0.4758006113925185,,,,,,,0.8921731552806814,WDC
2025-09-19,0.8463865139557529,0.6437067787376027,0.8616935131165384,0.765949789436923,0.6702060657573076,0.4319669077719157,0.4319669077719157,0.4319669077719157,0.8921731552806814,WDC
2025-09-26,0.8783350288924796,0.7202744704684374,,,,,,,0.8921731552806814,WDC
2025-10-03,0.8949265733448982,0.7633462135694864,,,,,,,0.8921731552806814,WDC
2025-10-10,0.8992666731531269,0.7893184725071822,,,,,,,0.8921731552806814,WDC
2025-10-17,0.9010294474892993,0.8253615235294772,,,,,,,0.8921731552806814,WDC
2025-10-24,0.9041686652629211,0.8807365281520693,,,,,,,0.8921731552806814,WDC
2025-11-21,0.8989296461155935,0.9383305792684632,,,,,,,0.8921731552806814,WDC
2025-12-19,0.9004835917295531,0.9081698686074255,,,,,,,0.8921731552806814,WDC
2026-01-16,0.8987515137327972,0.8925263002395214,,,,,,,0.8921731552806814,WDC
2026-03-20,0.8974867505942614,0.9283879867486148,,,,,,,0.8921731552806814,WDC
2026-04-17,0.892578452654164,0.9223113979846483,,,,,,,0.8921731552806814,WDC
2026-06-18,0.8768002753761809,0.9388452617537034,,,,,,,0.8921731552806814,WDC
2026-09-18,0.864955886333342,0.9861473280283517,,,,,,,0.8921731552806814,WDC
2026-12-18,0.9001736854534198,0.7902376990784363,,,,,,,0.8921731552806814,WDC
2027-01-15,0.8109569703454832,1.1546033671728746,,,,,,,0.8921731552806814,WDC
