Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.7500010716455557,0.6038224827016638,,,,,,,1.1131090403987864,EXPE
2025-09-19,0.8012047776567286,0.7526052791504428,0.8622176317270456,0.7664156726462628,0.6706137135654798,0.4985118969880107,0.4985118969880107,0.4985118969880107,1.1131090403987864,EXPE
2025-09-26,0.8072617747395873,0.830601903800633,,,,,,,1.1131090403987864,EXPE
2025-10-03,0.8273537781921215,0.8983859069828205,,,,,,,1.1131090403987864,EXPE
2025-10-10,0.8312353636510534,0.9304333486357199,0.8406314184418446,0.7472279275038619,0.6538244365658791,1.1182842449520154,1.1182842449520154,1.1182842449520154,1.1131090403987864,EXPE
2025-10-17,0.8352874404045464,0.9407490090660716,,,,,,,1.1131090403987864,EXPE
2025-10-24,0.8396822947912849,0.9433517720237294,0.925146298396866,0.8223522652416587,0.7195582320864513,1.1046511343917322,1.1046511343917322,1.1046511343917322,1.1131090403987864,EXPE
2026-01-16,0.8088433373117361,1.0073410190984597,,,,,,,1.1131090403987864,EXPE
2026-03-20,0.8111210358935935,0.9763231105242334,,,,,,,1.1131090403987864,EXPE
2026-04-17,0.8220965567823555,0.9478658200851489,,,,,,,1.1131090403987864,EXPE
2026-06-18,0.7967148924195346,0.9534223179937457,,,,,,,1.1131090403987864,EXPE
2026-09-18,0.7794263900198342,0.943387598427029,,,,,,,1.1131090403987864,EXPE
2026-12-18,0.7836304480310387,0.9249667767722765,,,,,,,1.1131090403987864,EXPE
2027-01-15,0.775314200240402,0.9153099592553802,,,,,,,1.1131090403987864,EXPE
