Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.883083578929575,0.7173381346530863,,,,,,,0.9829130292428279,TEVA
2025-09-19,0.8842221763667495,0.7756382985806698,,,,,,,0.9829130292428279,TEVA
2025-09-26,0.8807196878861919,0.7862685919501858,,,,,,,0.9829130292428279,TEVA
2025-10-03,0.8886787612880506,0.8104841876836009,,,,,,,0.9829130292428279,TEVA
2025-10-10,0.898734262550727,0.8256649593565388,,,,,,,0.9829130292428279,TEVA
2025-10-17,0.9011543031037857,0.8571166491310185,,,,,,,0.9829130292428279,TEVA
2025-11-21,0.8868013902162425,0.9783453059256059,,,,,,,0.9829130292428279,TEVA
2025-12-19,0.8875961917476551,0.9230226431009887,,,,,,,0.9829130292428279,TEVA
2026-01-16,0.856129764397908,0.8492234435407259,,,,,,,0.9829130292428279,TEVA
2026-02-20,0.907114961660984,0.6228852471039157,,,,,,,0.9829130292428279,TEVA
2026-03-20,0.9380821127098569,0.5373522700283685,,,,,,,0.9829130292428279,TEVA
2026-06-18,0.9123926502639514,0.6475709469622347,,,,,,,0.9829130292428279,TEVA
2026-09-18,0.8959786718768323,0.8327581927064915,,,,,,,0.9829130292428279,TEVA
2027-01-15,0.8865303946878077,0.8314267893958982,,0.6256061816479834,,,0.8874744766911089,,0.9829130292428279,TEVA
