Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0388723882039042,1.6475636234563602,,,,,,,0.9520933720163501,XYZ
2025-09-19,1.0198945728751476,1.5020796145214461,,,,,,,0.9520933720163501,XYZ
2025-09-26,1.0167887279936894,1.4374720801521141,,,,,,,0.9520933720163501,XYZ
2025-10-03,1.0084437563102178,1.3772108890727248,,,,,,,0.9520933720163501,XYZ
2025-10-10,1.000227413323104,1.3154785998874405,,,,,,,0.9520933720163501,XYZ
2025-10-17,0.9948159098916056,1.2435076063590924,,,,,,,0.9520933720163501,XYZ
2025-10-24,0.9875336090315312,1.1798494706982279,0.8705186595932016,0.7737943640828459,0.6770700685724901,1.6392292115927345,1.6392292115927345,1.6392292115927345,0.9520933720163501,XYZ
2025-11-21,0.9734968732364399,1.1248752551040804,,,,,,,0.9520933720163501,XYZ
2025-12-19,0.9610104498562603,1.0886343247119499,,,,,,,0.9520933720163501,XYZ
2026-01-16,0.9507933170999726,1.0324900598637723,,,0.5275847035984278,,,1.1591002085106372,0.9520933720163501,XYZ
2026-03-20,0.9289618719905511,0.9716875383589705,,,,,,,0.9520933720163501,XYZ
2026-05-15,0.9144008939519562,0.9396653879838452,0.8033818194267149,,,1.0089560084074465,,,0.9520933720163501,XYZ
2026-06-18,0.9132948930425148,0.991955369578293,0.798171372516654,,,1.0089653838358357,,,0.9520933720163501,XYZ
2026-09-18,0.8985166538327441,1.339539287746861,,,,,,,0.9520933720163501,XYZ
2026-12-18,0.8879221128006735,,,,0.5303745736437784,,,0.9934429561062682,0.9520933720163501,XYZ
2027-01-15,0.8828431426146128,,,,,,,,0.9520933720163501,XYZ
