Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8386018205603307,0.7997615574352304,,,,,,,0.9703203865997028,SPOT
2025-09-19,0.8702653414576436,0.8775729669640722,0.8284360995202419,0.7363876440179928,0.6443391885157437,0.896555339183675,0.896555339183675,0.896555339183675,0.9703203865997028,SPOT
2025-09-26,0.8793664548504464,0.9339219790335518,,,,,,,0.9703203865997028,SPOT
2025-10-03,0.8897898878299482,0.9505322986935295,,,,,,,0.9703203865997028,SPOT
2025-10-10,0.8934551243256564,0.9590892009952715,,,,,,,0.9703203865997028,SPOT
2025-10-17,0.8898858984360636,0.9634284420530429,,,,,,,0.9703203865997028,SPOT
2025-10-24,0.8972383705501262,0.969252008021257,,,,,,,0.9703203865997028,SPOT
2025-11-21,0.9017386517664184,0.9926910544373097,,,,,,,0.9703203865997028,SPOT
2025-12-19,0.8879838902260045,0.9405186649575046,0.8060115346697447,0.6784562995153436,,0.9834666450028396,0.73628169126599,,0.9703203865997028,SPOT
2026-01-16,0.8876530387247296,0.9323815029150898,0.8051103658021135,0.6983524335612462,,0.9530753377865625,0.6544977586387775,,0.9703203865997028,SPOT
2026-03-20,0.8894691710933086,0.9700856516691003,,,,,,,0.9703203865997028,SPOT
2026-04-17,0.8920184010323817,0.9254261828438025,,,,,,,0.9703203865997028,SPOT
2026-05-15,0.8755160470923605,0.9305554310922278,,,,,,,0.9703203865997028,SPOT
2026-06-18,0.8779387754375579,0.8944554517722699,0.7875615204881962,,0.5287294204465226,0.9541690925946715,,0.9484372126806783,0.9703203865997028,SPOT
2026-09-18,0.869135627997089,0.8592258579351834,,0.6515657393204332,,,0.939743481317566,,0.9703203865997028,SPOT
2026-12-18,0.848655946315714,0.8311294705400808,,,,,,,0.9703203865997028,SPOT
2027-01-15,0.8448096923614339,0.8244794724167107,0.7686526729817139,0.6448012529131045,,0.9199672102399556,0.9168273504713677,,0.9703203865997028,SPOT
2027-06-17,0.7561165065117312,0.7939131819091768,,,,,,,0.9703203865997028,SPOT
2027-12-17,,,,,,,,,0.9703203865997028,SPOT
