Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.2104724654150327,1.9925065150318648,,,,,,,0.844219095622209,TGT
2025-09-19,1.0582476471244746,1.2625027463144585,,,,,,,0.844219095622209,TGT
2025-09-26,1.0380473097203229,1.2037130748937737,0.8668311942340047,0.7705166170968931,0.6742020399597813,1.2416085867533353,1.2416085867533353,1.2416085867533353,0.844219095622209,TGT
2025-10-03,1.022462808067523,1.192245070052075,0.85739871397719,,,1.1785541567976385,,,0.844219095622209,TGT
2025-10-10,1.0157088987844367,1.1828656327767058,0.8828235745995587,0.7847320663107189,0.686640558021879,1.1046374393876193,1.1046374393876193,1.1046374393876193,0.844219095622209,TGT
2025-10-17,1.0087081086354288,1.1336851302422146,,,,,,,0.844219095622209,TGT
2025-10-24,0.9932104257962261,1.046119814377827,0.8797819727144036,0.782028420190581,0.6842748676667584,1.0830754895507435,1.0830754895507435,1.0830754895507435,0.844219095622209,TGT
2025-11-21,0.8852555050913434,0.8555887924727227,,,,,,,0.844219095622209,TGT
2025-12-19,0.871992317649311,0.8272812014031533,,,,,,,0.844219095622209,TGT
2026-01-16,0.8630828236588176,0.8039351564865723,,,,,,,0.844219095622209,TGT
2026-03-20,0.8139869487637267,0.7478290063082941,,,,,,,0.844219095622209,TGT
2026-04-17,0.7977457121448379,0.7338928932186812,,,,,,,0.844219095622209,TGT
2026-05-15,0.7847789526405444,0.7118473129785671,,0.6252749103550123,0.5471155465606357,,0.4146466937522193,0.4146466937522193,0.844219095622209,TGT
2026-06-18,0.7600823412376931,0.685297548166836,0.8076167498155401,0.6548401527329543,0.5483244215605848,0.7299678414013573,0.6311888816856518,0.4306094810394201,0.844219095622209,TGT
2026-09-18,0.7241509793750375,0.6112554717203632,0.8107569193984531,0.657768410231183,0.5755473589522851,0.6697006382300705,0.5609739356247462,0.5609739356247462,0.844219095622209,TGT
2026-12-18,0.689664138411325,0.5659005875302805,0.8151628820014739,0.6614494325328107,0.5787682534662093,0.6161476865497831,0.49826274388641495,0.49826274388641495,0.844219095622209,TGT
2027-01-15,0.6865468600468132,0.5413687189247705,0.8148157195292385,0.6588912596744544,0.5765298522151475,0.6025902693326328,0.5268700049932199,0.5268700049932199,0.844219095622209,TGT
2027-12-17,0.6096195181930919,0.47761925800580435,0.8129835634670796,0.7226520564151819,0.6323205493632841,0.4968368004657511,0.4968368004657511,0.4968368004657511,0.844219095622209,TGT
