Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.7453623532956639,0.407080424719176,0.9063537442152434,0.8056477726357719,0.7049418010563003,0.5929078001011246,0.5929078001011246,0.5929078001011246,1.0034078357129508,RIVN
2025-09-19,0.8619390705193466,0.5877664963836862,0.8493314286914704,0.7549612699479736,0.6605911112044769,0.49825548420878674,0.49825548420878674,0.49825548420878674,1.0034078357129508,RIVN
2025-09-26,0.8814709024443892,0.6372740720836138,0.850969557617675,0.7302115346971683,0.6389350928600221,0.5850228918553559,0.5007142787916358,0.5007142787916358,1.0034078357129508,RIVN
2025-10-03,0.8998403053949549,0.6797072662593028,0.8496572121942413,,,0.7191700525846574,,,1.0034078357129508,RIVN
2025-10-10,0.9120931967086934,0.7086117289009608,0.8522777438108425,0.757580216720749,0.6628826896306553,0.7273901589727464,0.7273901589727464,0.7273901589727464,1.0034078357129508,RIVN
2025-10-17,0.9227212295807935,0.7345736566732721,0.8472700591067488,0.7101135899187246,0.621349391178884,0.7971471758758517,0.666921289690895,0.666921289690895,1.0034078357129508,RIVN
2025-10-24,0.9311902115584851,0.7558827967797954,,,,,,,1.0034078357129508,RIVN
2025-11-21,0.9329304252693662,0.8015390363641482,,0.666479497525155,0.5518331932774067,,0.8085861366997504,0.6989805605368954,1.0034078357129508,RIVN
2025-12-19,0.9284441652397205,0.8070205489542474,,,,,,,1.0034078357129508,RIVN
2026-01-16,0.9308642496511397,0.8170047343772863,,,,,,,1.0034078357129508,RIVN
2026-02-20,0.9303567984263175,0.8272877349860966,,0.663596215398483,,,0.9013066885507875,,1.0034078357129508,RIVN
2026-03-20,0.9302884365677093,0.8084286064741295,,0.6649700576179342,,,0.882811399590843,,1.0034078357129508,RIVN
2026-06-18,0.9201701079962641,0.7909913158875922,,,,,,,1.0034078357129508,RIVN
2026-09-18,0.8954975502342862,0.7360732019244947,,,,,,,1.0034078357129508,RIVN
2026-12-18,,,,,,,,,1.0034078357129508,RIVN
2027-01-15,,,,,,,,,1.0034078357129508,RIVN
2027-12-17,,,0.7512380558303424,0.6677671607380822,,0.8825199439377359,0.8825199439377359,,1.0034078357129508,RIVN
