Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.3643134316252232,,,,,,,,0.9013771709450514,EXAS
2025-09-19,1.228640492177412,,,,,,,,0.9013771709450514,EXAS
2025-09-26,1.2005895145297776,2.247258319882918,,,,,,,0.9013771709450514,EXAS
2025-10-03,1.173178525635644,1.6545242865559446,,,,,,,0.9013771709450514,EXAS
2025-10-10,1.1440929042242645,1.4026385414505655,0.8875473557154134,0.7889309828581453,0.690314610000877,1.9485219757644436,1.9485219757644436,1.9485219757644436,0.9013771709450514,EXAS
2025-10-17,1.1182902483845587,1.1897347174652406,,,,,,,0.9013771709450514,EXAS
2025-11-21,1.0693187466351666,0.6971304297674177,,,,,,,0.9013771709450514,EXAS
2026-01-16,1.0261311332447276,0.5451167894222813,0.7802979585693484,,,1.148174356015734,,,0.9013771709450514,EXAS
2026-04-17,0.9236057202268757,0.5636049834797348,,,,,,,0.9013771709450514,EXAS
2027-01-15,0.8816189344881263,0.9472531444038391,,,0.5416406514379696,,,0.9337377521210319,0.9013771709450514,EXAS
