Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.2378445208267523,2.6794144487845952,,,,,,,0.9273030515094549,ETSY
2025-09-19,1.1281621909627872,1.7308193061201789,,,,,,,0.9273030515094549,ETSY
2025-09-26,1.099168963229567,1.5338481289384673,,,,,,,0.9273030515094549,ETSY
2025-10-03,1.08159705670923,1.407302861607741,,,,,,,0.9273030515094549,ETSY
2025-10-10,1.0655796025076343,1.3506359472047398,,,,,,,0.9273030515094549,ETSY
2025-10-17,1.0501800354389883,1.2903630685047556,,,,,,,0.9273030515094549,ETSY
2025-10-24,1.0363226101086824,1.233881558636701,0.8251623600680889,0.7334776533938567,0.6417929467196246,2.0419372881712934,2.0419372881712934,2.0419372881712934,0.9273030515094549,ETSY
2025-11-21,1.0077784465957946,1.1318805654503892,,,,,,,0.9273030515094549,ETSY
2025-12-19,0.9931413513648114,1.1083605810783812,,,,,,,0.9273030515094549,ETSY
2026-01-16,0.9688355407583606,1.0940101220550253,,,,,,,0.9273030515094549,ETSY
2026-03-20,0.9471469190545635,1.0333132052878753,,,,,,,0.9273030515094549,ETSY
2026-06-18,0.9231528363678048,0.8888927134328372,0.7793804036295151,,,1.0165503812773609,,,0.9273030515094549,ETSY
2026-09-18,0.9117445498036593,0.684555390278795,0.771076095021758,0.6854009733526738,0.5997258516835895,0.9976100806758222,0.9976100806758222,0.9976100806758222,0.9273030515094549,ETSY
2026-12-18,0.8855100927517878,0.6283477700289118,,,,,,,0.9273030515094549,ETSY
2027-01-15,0.8896418679212665,0.6585703353708421,,0.6403400354764797,,,0.9714094682268327,,0.9273030515094549,ETSY
2027-12-17,,,,,,,,,0.9273030515094549,ETSY
