Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0597439615882351,1.9615392864628507,,,,,,,0.9352404131268276,RCL
2025-09-19,0.9675055729956119,1.3788676775956548,,,,,,,0.9352404131268276,RCL
2025-09-26,0.9271113978104374,1.2046581305495092,,,,,,,0.9352404131268276,RCL
2025-10-03,0.9076019356736765,1.0959686020453423,,,,,,,0.9352404131268276,RCL
2025-10-10,0.8980385601335844,1.0405200481774421,,,,,,,0.9352404131268276,RCL
2025-10-17,0.8953502925640014,1.026599732398708,,,,,,,0.9352404131268276,RCL
2025-10-24,0.8969850110666415,1.024132036093519,0.834187208612175,,,1.5374297607200282,,,0.9352404131268276,RCL
2025-12-19,0.8904016615146064,1.0428633611255838,0.8099916763820437,,,1.0357015996693608,,,0.9352404131268276,RCL
2026-01-16,0.8707378420422482,1.0190139116827694,,,,,,,0.9352404131268276,RCL
2026-03-20,0.8562889906658894,1.0115612676192023,,,,,,,0.9352404131268276,RCL
2026-06-18,0.8297265648513482,0.9619672289964157,0.7959729716870679,,,0.9328457752392149,,,0.9352404131268276,RCL
2026-09-18,0.8180728399920547,0.9190151982348714,,,,,,,0.9352404131268276,RCL
2027-01-15,0.7885215820706265,0.8616022648772974,,,,,,,0.9352404131268276,RCL
