Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9980296322402128,1.3270911861384695,0.9273037233783025,0.8242699763362689,0.7212362292942351,0.9945026845068382,0.9945026845068382,0.9945026845068382,0.9148832045480177,SHAK
2025-09-19,0.9341948664960285,1.25343384568758,,,,,,,0.9148832045480177,SHAK
2025-09-26,0.9292492503492913,1.237190478374418,,,,,,,0.9148832045480177,SHAK
2025-10-03,0.9205469281657734,1.201413562386471,,,,,,,0.9148832045480177,SHAK
2025-10-10,0.9029562487504222,1.2085897643779426,0.9431353655706188,0.8383425471738833,0.7335497287771479,1.5680934921250809,1.5680934921250809,1.5680934921250809,0.9148832045480177,SHAK
2025-10-17,0.8800022102546089,1.2037169877107634,0.7916255063439693,0.703667116750195,,1.239771277630216,1.239771277630216,,0.9148832045480177,SHAK
2025-10-24,0.8675448099871733,1.1826111997789874,0.9115472311808379,0.8102642054940782,0.7089811798073183,1.5566449634091795,1.5566449634091795,1.5566449634091795,0.9148832045480177,SHAK
2025-11-21,0.882747666578445,1.1066360536952808,0.8240660877170853,0.6705243512085733,0.5867088073075016,1.0897379549382875,1.1788405153893384,1.1788405153893384,0.9148832045480177,SHAK
2025-12-19,0.8619555298171019,1.098860676999234,,,0.5389513547707797,,,1.2155799010998558,0.9148832045480177,SHAK
2026-01-16,0.8566940603699316,1.3251136423641534,,,,,,,0.9148832045480177,SHAK
2026-03-20,0.8550050662909133,1.405995356508368,,,,,,,0.9148832045480177,SHAK
2026-06-18,0.8469514369663167,0.9229662433329461,,,,,,,0.9148832045480177,SHAK
2026-09-18,0.8790497702714646,0.867083925612031,0.7307159024883118,,,1.2056577900455672,,,0.9148832045480177,SHAK
2027-01-15,0.840261157022157,0.847422255274682,,0.6505246817070608,,,0.9319145577513277,,0.9148832045480177,SHAK
