Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0384462585034975,1.0313654303651212,0.810901475373609,,,1.1151377109473668,,,0.838230954725174,BE
2025-09-19,1.0776165584990776,0.9924600008980978,,,,,,,0.838230954725174,BE
2025-09-26,1.0437605041056182,0.9952759134887433,,,,,,,0.838230954725174,BE
2025-10-03,1.0220291308182547,1.0010927135976688,,,,,,,0.838230954725174,BE
2025-10-10,1.008852553705499,0.9954429429011108,0.8807153939495805,0.7828581279551827,0.6850008619607848,1.0066356265949592,1.0066356265949592,1.0066356265949592,0.838230954725174,BE
2025-10-17,1.0104327357295904,0.9841212794299986,,,0.5413151178630163,,,1.032118469304847,0.838230954725174,BE
2025-10-24,1.0162034245258689,0.976530334902843,,,,,,,0.838230954725174,BE
2025-11-21,1.026626056754048,0.9842489235540952,,,,,,,0.838230954725174,BE
2026-01-16,1.0218730032793344,0.9467917941025296,,,,,,,0.838230954725174,BE
2026-02-20,1.0085695763690306,0.9384441439470987,,,,,,,0.838230954725174,BE
2026-03-20,1.002974020245304,0.9375873416413394,,,,,,,0.838230954725174,BE
2026-04-17,,,,,,,,,0.838230954725174,BE
2026-05-15,,,,,,,,,0.838230954725174,BE
2026-06-18,,,,,0.5784696901829931,,,0.9508805281431604,0.838230954725174,BE
2026-07-17,,,,,,,,,0.838230954725174,BE
2026-08-21,,,,,,,,,0.838230954725174,BE
2026-09-18,,,,,,,,,0.838230954725174,BE
2026-10-16,,,,,,,,,0.838230954725174,BE
2027-01-15,,,0.810463979793987,0.6663322302804965,,0.9419675735901628,0.953027635713264,,0.838230954725174,BE
