Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.095871340234169,1.2215668935580395,0.8155454953638593,,,1.6751129939795442,,,0.8792685374201266,AAL
2025-09-19,1.0727196239650063,1.2266682475665596,,,0.538391896759299,,,1.5291364714571947,0.8792685374201266,AAL
2025-09-26,1.0520443726789719,1.1861832126393563,,,,,,,0.8792685374201266,AAL
2025-10-03,1.032158512881386,1.1503954612697163,,,,,,,0.8792685374201266,AAL
2025-10-10,1.0019925080178294,1.1421229659843581,,,,,,,0.8792685374201266,AAL
2025-10-17,0.966770286458405,1.1742609936373403,,,,,,,0.8792685374201266,AAL
2025-10-24,0.9404978034346086,1.1884689835742492,,,,,,,0.8792685374201266,AAL
2025-11-21,0.9514491102002794,1.119687836708669,,,,,,,0.8792685374201266,AAL
2025-12-19,0.9488731508867274,1.087276545923432,,,,,,,0.8792685374201266,AAL
2026-01-16,0.9421120668046351,1.0203457351483092,,,,,,,0.8792685374201266,AAL
2026-02-20,0.9339716890890444,1.0120976786634177,0.7716133743967118,,,1.049960613842481,,,0.8792685374201266,AAL
2026-03-20,0.9244221042180678,0.9696249707992386,0.7688482397561192,,0.5296972380016212,1.0366007371885217,,1.1056336489600769,0.8792685374201266,AAL
2026-06-18,0.8952004329498047,0.9115839028104049,,,,,,,0.8792685374201266,AAL
2026-09-18,0.8735709771143478,0.7554084271104111,,,,,,,0.8792685374201266,AAL
2026-12-18,0.8538601271940669,0.8355995605856182,,,,,,,0.8792685374201266,AAL
2027-01-15,0.8563463771729594,0.8357409876820913,,,,,,,0.8792685374201266,AAL
2027-12-17,0.8122290397337292,0.7605093606845804,,,,,,,0.8792685374201266,AAL
