Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.1295424565616536,1.5236448536121903,,,,,,,0.9916108508633525,MDB
2025-09-19,1.0338450093889955,1.305286839816975,0.8181978324028862,,,1.5832020580007806,,,0.9916108508633525,MDB
2025-09-26,1.011855650385957,1.2215009295598858,,,,,,,0.9916108508633525,MDB
2025-10-03,0.9972837053230151,1.1612627514396507,,,,,,,0.9916108508633525,MDB
2025-10-10,0.9905201310582868,1.1278940016525998,,,,,,,0.9916108508633525,MDB
2025-10-17,0.9913414113279359,1.114464790474643,,,,,,,0.9916108508633525,MDB
2025-10-24,0.9853691713804368,1.092151044341663,,,,,,,0.9916108508633525,MDB
2025-11-21,0.9675052299131669,1.200876917760569,,,,,,,0.9916108508633525,MDB
2025-12-19,0.9666293880564348,0.7838642795567827,,0.6565375803235057,,,1.1070761548131032,,0.9916108508633525,MDB
2026-01-16,0.9611895730125463,0.4466677247400632,0.7944709896935596,0.656047851875338,,1.0411706737093998,1.0722092604692204,,0.9916108508633525,MDB
2026-02-20,0.9647625438543415,0.40864518462354543,0.7900095610333538,,,1.0350282248340978,,,0.9916108508633525,MDB
2026-03-20,0.9149624206852319,0.46944986675565403,,,,,,,0.9916108508633525,MDB
2026-06-18,0.9238820693784888,0.6371378195670104,,0.6517368908934091,,,1.0024355488774794,,0.9916108508633525,MDB
2026-09-18,0.9045371901268457,0.761637328295644,,,,,,,0.9916108508633525,MDB
2026-12-18,0.8876454700834796,0.8380035694207979,,,,,,,0.9916108508633525,MDB
2027-01-15,0.8878946809074136,0.8471431070999297,,,,,,,0.9916108508633525,MDB
2027-12-17,,,,,,,,,0.9916108508633525,MDB
