Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9356164665329672,1.2166385089952994,,,,,,,0.8905109255145188,ABBV
2025-09-19,0.8759932765662685,1.0948981546134746,,,,,,,0.8905109255145188,ABBV
2025-09-26,0.8709403430125439,1.059811914641566,,,,,,,0.8905109255145188,ABBV
2025-10-03,0.8650913823409941,0.9922032806201269,,,,,,,0.8905109255145188,ABBV
2025-10-10,0.8316591380509979,0.9059981778309653,,,,,,,0.8905109255145188,ABBV
2025-10-17,0.7716346222795767,0.8194718639109672,,,,,,,0.8905109255145188,ABBV
2025-10-24,0.7409686374444493,0.7753035865656301,,,,,,,0.8905109255145188,ABBV
2025-11-21,0.7441146078807915,0.7592595912729644,,,,,,,0.8905109255145188,ABBV
2025-12-19,0.7441210957218499,0.7527072609332689,0.8161827030709254,,,0.7034561672855312,,,0.8905109255145188,ABBV
2026-01-16,0.7071226022528133,0.7519298051148684,,,,,,,0.8905109255145188,ABBV
2026-02-20,0.695266037734325,0.7030759091151837,,,,,,,0.8905109255145188,ABBV
2026-03-20,0.6943532996430071,0.6989739934232182,,,,,,,0.8905109255145188,ABBV
2026-06-18,0.6441006937289576,0.605454313474243,,,,,,,0.8905109255145188,ABBV
2026-09-18,0.6337372951999674,0.5542959154450106,,,,,,,0.8905109255145188,ABBV
2026-10-16,0.6270692762575037,0.5299843470980821,,,,,,,0.8905109255145188,ABBV
2027-01-15,0.5928657048463345,0.4853380970688885,,,,,,,0.8905109255145188,ABBV
