Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0687831791706026,1.2970659314109858,0.8696106983423791,0.7729872874154481,0.676363876488517,1.4079860261044648,1.4079860261044648,1.4079860261044648,0.9425728306316732,CHTR
2025-09-19,0.9909671325496189,1.2531080323654586,0.822857302660464,,,1.504487796831206,,,0.9425728306316732,CHTR
2025-09-26,0.9679047172325278,1.213801565973254,0.8644741167191297,,,1.2247494080989505,,,0.9425728306316732,CHTR
2025-10-03,0.9655858778779824,1.1766201836820314,,,,,,,0.9425728306316732,CHTR
2025-10-10,0.96010264148549,1.146155861938046,,,,,,,0.9425728306316732,CHTR
2025-10-17,0.9591108568427765,1.1051667808394083,,,,,,,0.9425728306316732,CHTR
2025-10-24,0.9601999991092797,1.0542695222118597,,,,,,,0.9425728306316732,CHTR
2025-12-19,0.9406029008706174,0.9853968703306184,0.8127123042311684,0.6776903496512168,,1.0506972314095775,1.0806886340353552,,0.9425728306316732,CHTR
2026-01-16,0.930481780262297,1.0133701656668914,0.8081000311443808,0.6588937787200208,,1.0483464680117516,0.9821676783928395,,0.9425728306316732,CHTR
2026-03-20,0.922671856551807,1.0601055466920308,,,,,,,0.9425728306316732,CHTR
2026-06-18,0.8905408089157436,0.9641662330588694,0.8182116240294607,,,0.9741559420170021,,,0.9425728306316732,CHTR
2026-09-18,0.8793807109772626,1.0148783819693723,,0.6357859855217369,,,1.0416126265124555,,0.9425728306316732,CHTR
2026-12-18,0.8516907498203059,0.9872157193427439,,,,,,,0.9425728306316732,CHTR
2027-01-15,0.8851616451360474,0.984414504051257,0.7633817496187628,0.617367873584961,,0.9902423613771868,1.2288996482239258,,0.9425728306316732,CHTR
2027-12-17,,,,,,,,,0.9425728306316732,CHTR
