Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0780624085157067,0.825576545674749,0.8669918406873778,0.7706594139443359,0.6743269872012938,0.5539533923537988,0.5539533923537988,0.5539533923537988,0.7255000155691066,ABR
2025-09-19,0.9290309359235943,0.7530590599251519,0.8337804683580341,0.7411381940960303,0.6484959198340264,0.645818371822598,0.645818371822598,0.645818371822598,0.7255000155691066,ABR
2025-09-26,0.903201756058273,0.7366802477064851,,,,,,,0.7255000155691066,ABR
2025-10-03,0.9015477681150209,0.8003950544128168,0.903449952501219,0.803066624445528,0.702683296389837,0.8652114809094361,0.8652114809094361,0.8652114809094361,0.7255000155691066,ABR
2025-10-10,0.8868446160987565,0.8355889573526983,0.9381496159731734,0.8339107697539319,0.7296719235346903,0.9050268408902387,0.9050268408902387,0.9050268408902387,0.7255000155691066,ABR
2025-10-17,0.8541384660594304,0.8152652259554461,0.8309987944249498,0.6857481880297996,0.6000296645260745,0.838686007993416,0.741178611732623,0.741178611732623,0.7255000155691066,ABR
2025-10-24,0.8247723017998463,0.7544795283074064,0.9347120246353628,0.8308551330092114,0.7269982413830599,1.2635931927550448,1.2635931927550448,1.2635931927550448,0.7255000155691066,ABR
2025-11-21,0.6959498207724796,0.5877433313792672,,,,,,,0.7255000155691066,ABR
2025-12-19,0.6747068606455517,0.6273637511170229,,,,,,,0.7255000155691066,ABR
2026-01-16,0.6528738389424515,0.5838304074132961,,,,,,,0.7255000155691066,ABR
2026-04-17,0.5828071055320323,0.4212625395260867,,,,,,,0.7255000155691066,ABR
2026-08-21,0.5130746842601538,0.3484750285147855,1.0787662028895957,0.9589032914574184,0.839040380025241,0.4954929030035736,0.4954929030035736,0.4954929030035736,0.7255000155691066,ABR
2027-01-15,0.389603615852009,0.26523331138720146,,,,,,,0.7255000155691066,ABR
