Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.4269029056014737,1.0995726911483503,,,,,,,0.8548076270355501,JD
2025-09-19,1.2860068798536366,1.0071677830401,0.815876049473711,0.6699203803825842,,1.0946583779075658,1.304040580596053,,0.8548076270355501,JD
2025-09-26,1.2705951910324402,0.9620929984354568,,,,,,,0.8548076270355501,JD
2025-10-03,1.2673319637782803,0.9420686859147285,0.8156922346926204,,,1.0039471701283558,,,0.8548076270355501,JD
2025-10-10,1.2493039215724122,0.9395727348875604,,,,,,,0.8548076270355501,JD
2025-10-17,1.2319923606913514,0.9333643538141392,0.8166415910905483,0.6701621387834241,,0.9458458002835901,0.9924166001418903,,0.8548076270355501,JD
2025-10-24,1.2119666925254022,0.9262890320415416,0.8341230588621663,0.7414427189885923,0.6487623791150182,1.682048739547216,1.682048739547216,1.682048739547216,0.8548076270355501,JD
2025-11-21,1.1895431565878618,0.8429710505011596,0.8147918925918722,,,0.9544671734969523,,,0.8548076270355501,JD
2025-12-19,1.1685167412435438,0.8747523226412098,,0.679733891557387,,,0.919455509961024,,0.8548076270355501,JD
2026-01-16,1.1715623952300056,0.8549367566719048,0.8071003475978621,,,0.9673278334647746,,,0.8548076270355501,JD
2026-03-20,1.1409383504806399,0.824276385038205,,,0.5517607687749309,,,0.9803524781406558,0.8548076270355501,JD
2026-06-18,0.9656546896979843,0.7212589515005641,,,,,,,0.8548076270355501,JD
2026-09-18,0.936287423596221,0.6290109711747343,0.8170534697283252,,,0.7707740822922308,,,0.8548076270355501,JD
2026-12-18,0.9347140244341622,0.6646605845911535,0.8088378083685688,,,0.774428751083569,,,0.8548076270355501,JD
2027-01-15,0.9287791516998839,0.6709055943296711,0.8079670582426396,,,0.7665510909971632,,,0.8548076270355501,JD
