Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.6056692525173526,,,,,,,,0.7218355922608088,PEP
2025-09-19,1.3822691816217845,,,,,,,,0.7218355922608088,PEP
2025-09-26,1.2967731225113792,4.1552138822641345,,,,,,,0.7218355922608088,PEP
2025-10-03,1.2083217108354767,2.5944195381046375,,,,,,,0.7218355922608088,PEP
2025-10-10,1.146312840163495,2.220194667614141,0.8942343768397655,0.7948750016353471,0.6955156264309286,1.4344574293362897,1.4344574293362897,1.4344574293362897,0.7218355922608088,PEP
2025-10-17,1.1202414713168292,2.0731519472626987,,,,,,,0.7218355922608088,PEP
2025-10-24,1.0971901097401129,1.968981316335071,,,,,,,0.7218355922608088,PEP
2025-11-21,1.061405886075336,1.653710965242117,,,,,,,0.7218355922608088,PEP
2026-01-16,0.9216590717155364,1.11326397872077,,,,,,,0.7218355922608088,PEP
2026-03-20,0.8305714959047192,0.8938727839084318,,,,,,,0.7218355922608088,PEP
2026-04-17,0.8153449657476397,0.8426194521940763,,,,,,,0.7218355922608088,PEP
2026-06-18,0.75210828375901,0.7253541297014103,,,,,,,0.7218355922608088,PEP
2026-09-18,0.6987119016187813,0.5990989121906394,,,,,,,0.7218355922608088,PEP
2027-01-15,0.6507498819608739,0.5094890747671301,,,,,,,0.7218355922608088,PEP
