Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9542191541249104,1.0380441260845688,,,,,,,0.8280346349786457,LUV
2025-09-19,0.9672284033066394,1.0648031542708942,,0.7111024769266012,0.6222146673107759,,1.0458290669993018,1.0458290669993018,0.8280346349786457,LUV
2025-09-26,0.9628914025872322,1.0598360792587755,,,,,,,0.8280346349786457,LUV
2025-10-03,0.9528897121782394,1.0309132478947456,,,,,,,0.8280346349786457,LUV
2025-10-10,0.9587527377159999,1.0002366727835363,,,,,,,0.8280346349786457,LUV
2025-10-17,0.9711617371537999,0.9800296549525709,,,,,,,0.8280346349786457,LUV
2025-10-24,0.9759941343752432,0.9706645564570352,0.8890446304447815,0.7902618937286948,0.6914791570126079,1.6353269800939239,1.6353269800939239,1.6353269800939239,0.8280346349786457,LUV
2025-11-21,0.9152995789209462,0.9917770568222462,,,,,,,0.8280346349786457,LUV
2025-12-19,0.886313085437497,0.9652407770867042,,,,,,,0.8280346349786457,LUV
2026-01-16,0.8449671251136581,0.9071510371665524,,,,,,,0.8280346349786457,LUV
2026-03-20,0.8284575871576992,0.8578761516556145,,,,,,,0.8280346349786457,LUV
2026-06-18,0.8041167280193138,1.1576888771391132,,,,,,,0.8280346349786457,LUV
2026-09-18,0.7729563628013993,0.7965393128878522,,,,,,,0.8280346349786457,LUV
2027-01-15,0.7571697862744647,0.6801552697216786,,,0.5197364405489248,,,0.8101412906792046,0.8280346349786457,LUV
