Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9126769825514351,1.060898418188071,,,,,,,0.979237386951836,UPST
2025-09-19,0.9081088508103704,1.0820199055265947,0.8204802104079195,0.6670845756130027,,1.1395972739024915,1.2949946511443957,,0.979237386951836,UPST
2025-09-26,0.9420886543362733,1.0584248970162131,,,,,,,0.979237386951836,UPST
2025-10-03,0.9747632126151271,1.033460752690193,,,,,,,0.979237386951836,UPST
2025-10-10,0.9826615088310466,1.009913659547497,,,,,,,0.979237386951836,UPST
2025-10-17,0.9826778334414767,0.9893889881998964,,,,,,,0.979237386951836,UPST
2025-10-24,0.9875086067419836,0.9742268305453924,0.8210215141291716,0.7297969014481526,0.6385722887671335,2.670687299785612,2.670687299785612,2.670687299785612,0.979237386951836,UPST
2025-12-19,0.9871115923631976,0.9506249620346933,,0.6789270372083293,0.5447398316486175,,0.9798827442271534,1.0115377244572914,0.979237386951836,UPST
2026-01-16,0.9820516522682173,0.9393937583747994,0.826184080287447,,0.5447055765695196,0.980098838992594,,1.0076417738001515,0.979237386951836,UPST
2026-03-20,0.9820967099189717,0.9809007926956151,0.8218562846500046,,,0.9788271758965387,,,0.979237386951836,UPST
2026-04-17,0.9952511709991712,1.0133666918160644,,,,,,,0.979237386951836,UPST
2026-06-18,,,0.8209979798443945,,,0.9475196938639204,,,0.979237386951836,UPST
2027-01-15,,,,,0.5478839932240662,,,0.9932842568248468,0.979237386951836,UPST
