Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.084022114189205,0.965803485259805,0.8156565767068121,0.6855250757643967,,0.9585960607305651,0.7117221125296713,,0.96410463533459,SNAP
2025-09-19,1.0244557947361588,0.9429015178466527,0.8191953095128239,0.7281736084558436,0.637151907398863,0.6622370164238804,0.6622370164238804,0.6622370164238804,0.96410463533459,SNAP
2025-09-26,1.0011399414286086,0.9331936572151633,0.816106423675509,0.6807136297316224,,0.9315965943428365,1.010656133193441,,0.96410463533459,SNAP
2025-10-03,0.9976341751009395,0.9143924930112783,0.8189619389960053,0.6828789825284431,0.5975191097123876,0.851407378601824,0.9189592966550033,0.9189592966550033,0.96410463533459,SNAP
2025-10-10,0.9748465725369558,0.9057249156611649,0.8687329771617959,0.6852701869761638,0.5996114136041433,0.9555960668086162,0.8307376613916448,0.8307376613916448,0.96410463533459,SNAP
2025-10-17,0.9681648364609611,0.9019916160364492,,,,,,,0.96410463533459,SNAP
2025-10-24,0.9920911454984995,0.9004587327285295,,,,,,,0.96410463533459,SNAP
2025-11-21,1.0121756663248362,0.9297981042387902,,,,,,,0.96410463533459,SNAP
2025-12-19,0.9906706831211173,0.9501782792539686,,,,,,,0.96410463533459,SNAP
2026-01-16,0.9841930860164261,0.9253368618678911,,,,,,,0.96410463533459,SNAP
2026-03-20,0.9794844636604809,0.9124826281122579,,,,,,,0.96410463533459,SNAP
2026-04-17,0.9548795069853674,0.8944799586683008,,,,,,,0.96410463533459,SNAP
2026-06-18,0.976525283230318,0.848899142256765,,,,,,,0.96410463533459,SNAP
2027-01-15,,,,,,,,,0.96410463533459,SNAP
