Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9557993617805179,0.9097486395374056,,,,,,,0.8997390825442847,IBM
2025-09-19,0.9485235792445521,0.984663087698919,0.8131793724076791,,,0.9592127698676642,,,0.8997390825442847,IBM
2025-09-26,0.930710600819285,1.0416601226043105,,,,,,,0.8997390825442847,IBM
2025-10-03,0.9170378812390501,1.0558453471603237,,,,,,,0.8997390825442847,IBM
2025-10-10,0.9143160547870028,1.0423200378865656,,,,,,,0.8997390825442847,IBM
2025-10-17,0.924130079760919,1.0597532681912778,0.8075067933066696,,,1.0576829155422327,,,0.8997390825442847,IBM
2025-10-24,0.9255905301323082,1.0832182298079698,,,,,,,0.8997390825442847,IBM
2025-11-21,0.8443992977687421,0.863063703354341,0.8096105738710081,,,0.8465955146000395,,,0.8997390825442847,IBM
2025-12-19,0.8361146910943303,0.8077587645205252,0.807771303322066,,,0.8154089101319582,,,0.8997390825442847,IBM
2026-01-16,0.8351912204639896,0.8118636875775743,,,,,,,0.8997390825442847,IBM
2026-03-20,0.7935073699841904,0.5921936053401371,0.8026640870620563,,,0.7789034090149557,,,0.8997390825442847,IBM
2026-04-17,0.7901710488379182,0.6313047742694791,,,,,,,0.8997390825442847,IBM
2026-05-15,0.775708095405122,0.573867768216283,,,,,,,0.8997390825442847,IBM
2026-06-18,0.7606539186993094,0.49792925445500213,0.7990352396333321,,,0.7198156702982859,,,0.8997390825442847,IBM
2026-09-18,0.734274728870515,0.5902032018089113,0.7978464859009475,,,0.6696674403607856,,,0.8997390825442847,IBM
2027-01-15,0.6994579851807975,0.5704986381421616,0.7972596394816235,,,0.602583995120605,,,0.8997390825442847,IBM
