Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.3271018459210486,,,,,,,,0.8918227686745178,STX
2025-09-19,1.1616148146596061,2.4943297098679085,,,,,,,0.8918227686745178,STX
2025-09-26,1.095256526950206,1.7724234284005602,,,,,,,0.8918227686745178,STX
2025-10-03,1.0485716086468833,1.466977776265378,,,,,,,0.8918227686745178,STX
2025-10-10,1.0259302273911342,1.3480511571890512,,,,,,,0.8918227686745178,STX
2025-10-17,1.0116377002526564,1.3032837511504487,,,,,,,0.8918227686745178,STX
2025-10-24,0.9980819528433867,1.2852849168261633,0.8553771155199872,0.7603352137955443,0.6652933120711011,1.8053056805972694,1.8053056805972694,1.8053056805972694,0.8918227686745178,STX
2025-11-21,0.9773510077568558,1.2594187286843928,,,,,,,0.8918227686745178,STX
2025-12-19,0.954870071491461,1.1732277563404194,,,,,,,0.8918227686745178,STX
2026-01-16,0.934397372344926,1.0943596545917225,,,,,,,0.8918227686745178,STX
2026-03-20,0.9056713761589894,1.0604738360734165,,,,,,,0.8918227686745178,STX
2026-06-18,0.873566045269868,0.9641242031336602,,,,,,,0.8918227686745178,STX
2026-09-18,0.8221287204784312,0.8865141400344142,,,,,,,0.8918227686745178,STX
2027-01-15,0.7871587995635885,0.8306300526859581,,,,,,,0.8918227686745178,STX
2027-06-17,0.8137151664560344,0.815652329905749,,,,,,,0.8918227686745178,STX
