Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.6581393305716673,0.7459056239486258,,,,,,,0.9335166934848754,F
2025-09-19,1.0684036730552993,1.2016164567681291,,,,,,,0.9335166934848754,F
2025-09-26,1.024931705369716,1.0966478157618735,0.8224220507900518,,,1.1676324263174271,,,0.9335166934848754,F
2025-10-03,0.9566665508708817,1.0611706642057483,0.8541217043883078,0.759219292789607,0.664316881190906,1.1261523987777748,1.1261523987777748,1.1261523987777748,0.9335166934848754,F
2025-10-10,0.9363777039293292,1.1022108043685506,0.8531644820103877,0.758368428453678,0.6635723748969682,1.0865729258426182,1.0865729258426182,1.0865729258426182,0.9335166934848754,F
2025-10-17,0.9854392962594415,1.2097473387065742,,,,,,,0.9335166934848754,F
2025-10-24,1.1473962371982016,1.2426769529691892,,,,,,,0.9335166934848754,F
2025-11-21,0.5910778743029158,0.8058073916975821,0.7960078913592609,0.7075625700971208,0.6191172488349806,0.768728062652734,0.768728062652734,0.768728062652734,0.9335166934848754,F
2025-12-19,0.2857395915618667,0.6832134376016156,,,,,,,0.9335166934848754,F
2026-01-16,0.2825494842171444,0.742423129203632,,,,,,,0.9335166934848754,F
2026-03-20,0.3629517017983649,0.8016942854147796,,,,,,,0.9335166934848754,F
2026-06-18,0.6894994543350738,0.6218810654675978,,,,,,,0.9335166934848754,F
2026-09-18,0.6373062272050666,0.49547124134949877,,,,,,,0.9335166934848754,F
2026-12-18,0.38178608800242186,0.3646798934451232,,,,,,,0.9335166934848754,F
2027-01-15,0.42453397398116166,0.4737016483331739,,,,,,,0.9335166934848754,F
2027-12-17,0.5450639477989896,0.3058111290141835,,,,,,,0.9335166934848754,F
