Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.4348545528444279,,,,,,,,0.8301146233289416,JBLU
2025-09-19,1.4008214077218313,,,,,,,,0.8301146233289416,JBLU
2025-09-26,1.3399727489574011,,,,,,,,0.8301146233289416,JBLU
2025-10-03,1.324960731238323,,,,,,,,0.8301146233289416,JBLU
2025-10-10,1.307654145630904,,,,,,,,0.8301146233289416,JBLU
2025-10-17,1.287034788559839,,,,,,,,0.8301146233289416,JBLU
2025-10-24,1.2713681272528512,,,,,,,,0.8301146233289416,JBLU
2025-12-19,1.1908537149740934,7.24332520954779,,,,,,,0.8301146233289416,JBLU
2026-01-16,1.1577206790962928,3.979080969147141,,,,,,,0.8301146233289416,JBLU
2026-03-20,1.0868064688119632,2.4015715194570846,,,,,,,0.8301146233289416,JBLU
2026-04-17,1.0620005743840484,2.2466215188532273,,,,,,,0.8301146233289416,JBLU
2027-01-15,,,,,,,,,0.8301146233289416,JBLU
2027-12-17,,,,,,,,,0.8301146233289416,JBLU
