Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.3030860181829929,,,,,,,,0.8398933912783485,SEDG
2025-09-19,1.1354610756973065,5.073047815558515,0.7861358958101466,,,2.5024420972497436,,,0.8398933912783485,SEDG
2025-09-26,1.0672310481891354,3.5584486847424226,0.7867423479675945,,,1.8123960505613512,,,0.8398933912783485,SEDG
2025-10-03,1.0158824693382633,2.721848942729963,,,,,,,0.8398933912783485,SEDG
2025-10-10,0.9963231836340399,2.2064013993548093,,,,,,,0.8398933912783485,SEDG
2025-10-17,0.9923051388402137,1.824006253179624,0.7844845276148926,0.6529080777255236,0.5345710349266619,1.4501702603185747,1.656480381432696,2.118695622889115,0.8398933912783485,SEDG
2025-10-24,0.9966067300547446,1.5920975546330058,,,,,,,0.8398933912783485,SEDG
2025-11-21,0.9831667633501381,1.4053821615433328,0.7863786992917051,,,1.251935288682757,,,0.8398933912783485,SEDG
2025-12-19,0.9478603263278728,1.3430380110568834,0.7839586997164145,,,1.2223621236390834,,,0.8398933912783485,SEDG
2026-01-16,0.9140284317338343,1.3003393372866918,0.7831607341147533,,,1.1922152190776283,,,0.8398933912783485,SEDG
2026-03-20,,,0.7798928125193529,,,1.1513991609962444,,,0.8398933912783485,SEDG
2027-01-15,,,,,,,,,0.8398933912783485,SEDG
