Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.1129200036300386,1.5556170186478,,,,,,,0.9579347287603515,W
2025-09-19,1.028363329423832,1.2749939312850862,,,,,,,0.9579347287603515,W
2025-09-26,1.0091743310613455,1.1858883015977264,,,,,,,0.9579347287603515,W
2025-10-03,1.0026476837884137,1.147867526124801,,,,,,,0.9579347287603515,W
2025-10-10,1.000367682478307,1.0998398773435725,,,,,,,0.9579347287603515,W
2025-10-17,0.995966404394152,1.0612147410423816,,,,,,,0.9579347287603515,W
2025-10-24,0.9892816766664414,1.053081734948143,,,,,,,0.9579347287603515,W
2025-11-21,0.9658068267016772,1.0821361199029198,,,,,,,0.9579347287603515,W
2025-12-19,0.962369002755235,1.0283714471985506,,,,,,,0.9579347287603515,W
2026-01-16,0.9549171532368187,0.9983700064001914,,,,,,,0.9579347287603515,W
2026-02-20,0.9373993765283163,0.9982472836361478,,,,,,,0.9579347287603515,W
2026-03-20,0.920655678524747,0.999551390868852,,,,,,,0.9579347287603515,W
2026-06-18,0.8782868863756514,1.0068267634371262,,,,,,,0.9579347287603515,W
2026-12-18,,,,,,,,,0.9579347287603515,W
2027-01-15,,,,,,,,,0.9579347287603515,W
2027-12-17,,,,,,,,,0.9579347287603515,W
