Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.7408613909056312,0.48041773614645367,,,,,,,1.0336681977752873,RIG
2025-09-19,0.9042217146886022,0.702111937072094,,,,,,,1.0336681977752873,RIG
2025-09-26,0.9567160814872177,0.7893552335781813,,,,,,,1.0336681977752873,RIG
2025-10-03,0.9651653323268435,0.8683060269851507,,,,,,,1.0336681977752873,RIG
2025-10-10,0.9774168924046376,0.9287499551086847,,,,,,,1.0336681977752873,RIG
2025-10-17,0.975865755044447,0.9787826618368323,,,,,,,1.0336681977752873,RIG
2025-10-24,0.9700211437792849,1.01952043390948,,,,,,,1.0336681977752873,RIG
2025-11-21,0.9765667752107033,0.9972666783513453,,,,,,,1.0336681977752873,RIG
2025-12-19,0.9389397645810338,0.8167303948039769,,,,,,,1.0336681977752873,RIG
2026-01-16,0.8764726465429673,0.9131415313191741,,,,,,,1.0336681977752873,RIG
2026-02-20,0.8934121981354685,0.7656132056817664,,,,,,,1.0336681977752873,RIG
2026-03-20,0.828249515285292,0.6965108100797154,,,,,,,1.0336681977752873,RIG
2026-06-18,0.9439761477228292,0.6906272982183403,0.8058226458327268,,,1.053496415574993,,,1.0336681977752873,RIG
2026-09-18,0.8368820788223638,0.8682359548059924,,,,,,,1.0336681977752873,RIG
2026-12-18,,,,,,,,,1.0336681977752873,RIG
2027-01-15,,,0.810730830385047,,,0.9218979125976982,,,1.0336681977752873,RIG
