Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.6587129375919298,0.3429865229172301,0.8855602513449357,0.7871646678621651,0.6887690843793943,0.44448609160572894,0.44448609160572894,0.44448609160572894,1.0272165087646734,MSTR
2025-09-19,0.7923502183409779,0.6464752795557114,0.8410412356509349,0.7475922094674977,0.6541431832840604,0.461473199099289,0.461473199099289,0.461473199099289,1.0272165087646734,MSTR
2025-09-26,0.8111520256038197,0.7516396095036543,0.8406059021835941,0.747205246385417,0.6538045905872398,0.6911206809821984,0.6911206809821984,0.6911206809821984,1.0272165087646734,MSTR
2025-10-03,0.8333517257854939,0.7831110891654788,0.8384528827449181,0.7051021992972668,0.6169644243851083,0.7993035995153942,0.7030005131955711,0.7030005131955711,1.0272165087646734,MSTR
2025-10-10,0.8494596711082193,0.802596547088759,0.8868593688494124,0.7883194389772554,0.6897795091050984,0.8565663764588952,0.8565663764588952,0.8565663764588952,1.0272165087646734,MSTR
2025-10-17,0.857601558908889,0.8165250845346655,0.8255009099340689,,0.5567251921471961,0.8534971121593522,,0.6404551028678,1.0272165087646734,MSTR
2025-10-24,0.8692634120643998,0.828276775419944,0.8980358337787269,0.7982540744699794,0.698472315161232,0.8754024380506059,0.8754024380506059,0.8754024380506059,1.0272165087646734,MSTR
2025-11-21,0.8955517165936003,0.8697999343893654,0.8338064339073239,0.667416656255465,,0.9124630112076061,0.9249158271277964,,1.0272165087646734,MSTR
2025-12-19,0.9328130029104623,0.864307122887765,0.8204453100430189,0.6760544642909594,,0.9313509151131933,0.9431245122874666,,1.0272165087646734,MSTR
2026-01-16,0.9332543657758807,0.8553599336426224,0.8173402237203498,,0.5449182452340672,0.9408411792665508,,0.9414897679617893,1.0272165087646734,MSTR
2026-02-20,0.944552720399423,0.8640853551224028,0.8246881848174183,,,0.9404770776319822,,,1.0272165087646734,MSTR
2026-03-20,0.9470124755960302,0.8572509886559473,0.8227817348074895,,0.5445283268245813,0.9377682961203032,,0.9696118799198706,1.0272165087646734,MSTR
2026-04-17,0.9543541948780647,0.8307500868532255,,,,,,,1.0272165087646734,MSTR
2026-06-18,0.9653622476624043,0.7983965071972333,,0.6722440460935977,0.5446029670667006,,0.9402937673124139,0.9626997123124272,1.0272165087646734,MSTR
2026-09-18,0.9559574611116701,0.8211437051628225,,,0.5111638267543771,,,0.9738448929201677,1.0272165087646734,MSTR
2026-12-18,,,0.8012828736550245,0.6575548599384848,,0.912918912324816,0.9300223961138201,,1.0272165087646734,MSTR
2027-01-15,,,0.7985253084057481,0.6569361208923733,,0.9121082683528431,0.9247676078125018,,1.0272165087646734,MSTR
2027-06-17,,,,,,,,,1.0272165087646734,MSTR
2027-09-17,,,,,,,,,1.0272165087646734,MSTR
2027-12-17,,,0.7751771291924605,,,0.8804099083173402,,,1.0272165087646734,MSTR
