Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0808728270519758,2.240915154267865,,,,,,,0.9495045162582264,NET
2025-09-19,1.005511548804588,1.4114705818854476,,,,,,,0.9495045162582264,NET
2025-09-26,0.9848940843426859,1.222669572739287,,,,,,,0.9495045162582264,NET
2025-10-03,0.9735928752566158,1.1130256713402031,,,,,,,0.9495045162582264,NET
2025-10-10,0.9662323266056622,1.036029629132132,,,,,,,0.9495045162582264,NET
2025-10-17,0.9646288173205585,1.0109032552848451,,,,,,,0.9495045162582264,NET
2025-10-24,0.9617397080553511,1.0413991541176535,,,,,,,0.9495045162582264,NET
2025-11-21,0.9365109880977056,1.1875985248903485,0.8154501071911807,,,1.0081347238846188,,,0.9495045162582264,NET
2025-12-19,0.9237052830051724,1.1072211088614565,0.8037767287481739,,,1.0765478570051836,,,0.9495045162582264,NET
2026-01-16,0.9213779873756482,1.034892737512973,,,,,,,0.9495045162582264,NET
2026-02-20,0.9082154428738997,1.0476174275112786,,,0.520004383592249,,,1.1254444574474436,0.9495045162582264,NET
2026-03-20,0.9020660846938472,1.0473422908621592,,,,,,,0.9495045162582264,NET
2026-06-18,0.8819552427074084,1.0715871013878937,,,,,,,0.9495045162582264,NET
2026-09-18,0.8617908618506377,1.0755232882181855,,,,,,,0.9495045162582264,NET
2027-01-15,0.8304991039155845,1.0507690996093082,,,,,,,0.9495045162582264,NET
