Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9115994134932565,0.9046792786550993,0.8951944860338391,0.7957284320300791,0.6962623780263192,0.920612308225153,0.920612308225153,0.920612308225153,0.9270778707634731,EQT
2025-09-19,0.9162671425392831,0.9258555988222665,0.8435185175394522,,,0.9293066631246092,,,0.9270778707634731,EQT
2025-09-26,0.918010304477734,0.9241797866919033,0.8936669859898193,0.7943706542131728,0.6950743224365261,0.9281301772236674,0.9281301772236674,0.9281301772236674,0.9270778707634731,EQT
2025-10-03,0.919443210165505,0.9364642455302112,0.9090899216886955,0.8080799303899516,0.7070699390912075,0.9428384923831047,0.9428384923831047,0.9428384923831047,0.9270778707634731,EQT
2025-10-10,0.9244152976605902,0.9451361904158099,,,,,,,0.9270778707634731,EQT
2025-10-17,0.9302736794144736,0.9382303589351366,,,,,,,0.9270778707634731,EQT
2025-10-24,0.9287595325479243,0.9184827833211859,,,,,,,0.9270778707634731,EQT
2025-12-19,0.8849103260435236,0.8869366689269684,,,,,,,0.9270778707634731,EQT
2026-01-16,0.8890643668077726,0.8878191511216122,,,,,,,0.9270778707634731,EQT
2026-03-20,0.8515016713371145,0.8423367434735259,,,,,,,0.9270778707634731,EQT
2026-06-18,0.8284783680906709,0.8070459238294172,0.7867437375863059,,,0.895443139975318,,,0.9270778707634731,EQT
2026-09-18,0.8022833683602512,0.7936359845673959,,,,,,,0.9270778707634731,EQT
2027-01-15,0.785614933199652,0.8048895963054812,,,,,,,0.9270778707634731,EQT
