Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BTSG,BTSG251219P00025000,Put,2025-12-19,25.0,0.94,2.35,3.8,1,4,16.95,29.93,23.64999961853028,0.5512740185546876
BTSG,BTSG251017C00030000,Call,2025-10-17,30.0,0.78,0.15,0.3,1,15,16.95,29.93,23.64999961853028,0.495122236328125
BTSG,BTSG251219P00020000,Put,2025-12-19,20.0,1.17,0.55,1.5,16,51,16.95,29.93,23.64999961853028,0.59570716796875
BTSG,BTSG251219P00022500,Put,2025-12-19,22.5,1.04,2.9,4.5,6,6,16.95,29.93,23.64999961853028,0.8061542822265625
BTSG,BTSG260116C00030000,Call,2026-01-16,30.0,0.78,0.5,0.95,12,23,16.95,29.93,23.64999961853028,0.4646049633789063
BTSG,BTSG251219C00025000,Call,2025-12-19,25.0,0.94,1.15,2.3,1,37,16.95,29.93,23.64999961853028,0.523442265625
BTSG,BTSG260116P00020000,Put,2026-01-16,20.0,1.17,0.75,1.65,8,110,16.95,29.93,23.64999961853028,0.5678754150390625
BTSG,BTSG260116P00025000,Put,2026-01-16,25.0,0.94,2.75,3.7,6,6,16.95,29.93,23.64999961853028,0.4804739453125
BTSG,BTSG251219C00022500,Call,2025-12-19,22.5,1.04,2.4,3.7,3,18,16.95,29.93,23.64999961853028,0.5835002587890624
BTSG,BTSG251017P00022500,Put,2025-10-17,22.5,1.04,0.85,1.6,1,90,16.95,29.93,23.64999961853028,0.5756878369140624
BTSG,BTSG251219P00015000,Put,2025-12-19,15.0,1.56,0.6,1.25,5,229,16.95,29.93,23.64999961853028,0.870118486328125
BTSG,BTSG251219C00017500,Call,2025-12-19,17.5,1.34,5.3,7.2,10,17,16.95,29.93,23.64999961853028,0.6918976123046876
BTSG,BTSG251017C00022500,Call,2025-10-17,22.5,1.04,1.7,2.65,10,79,16.95,29.93,23.64999961853028,0.5478560839843751
BTSG,BTSG251017P00015000,Put,2025-10-17,15.0,1.56,1.1,1.45,0,15,16.95,29.93,23.64999961853028,1.423831005859375
BTSG,BTSG251017C00025000,Call,2025-10-17,25.0,0.94,0.9,1.4,37,80,16.95,29.93,23.64999961853028,0.514653291015625
BTSG,BTSG260116C00022500,Call,2026-01-16,22.5,1.04,2.95,3.8,1,18,16.95,29.93,23.64999961853028,0.5437057348632813
BTSG,BTSG250919C00025000,Call,2025-09-19,25.0,0.94,0.55,0.75,1,36,16.95,29.93,23.64999961853028,0.465825654296875
BTSG,BTSG260116C00020000,Call,2026-01-16,20.0,1.17,4.3,5.3,1,17,16.95,29.93,23.64999961853028,0.567387138671875
BTSG,BTSG251017C00017500,Call,2025-10-17,17.5,1.34,6.0,6.7,2,4,16.95,29.93,23.64999961853028,0.5664105859375
BTSG,BTSG250919C00020000,Call,2025-09-19,20.0,1.17,3.7,4.1,2,4,16.95,29.93,23.64999961853028,0.5390671093750001
BTSG,BTSG251017C00020000,Call,2025-10-17,20.0,1.17,3.9,4.6,5,71,16.95,29.93,23.64999961853028,0.5419967675781252
BTSG,BTSG251219C00020000,Call,2025-12-19,20.0,1.17,4.5,5.2,5,53,16.95,29.93,23.64999961853028,0.5258836474609375
BTSG,BTSG260116C00025000,Call,2026-01-16,25.0,0.94,2.1,2.45,1,195,16.95,29.93,23.64999961853028,0.497075341796875
BTSG,BTSG250919C00022500,Call,2025-09-19,22.5,1.04,1.75,1.95,14,1087,16.95,29.93,23.64999961853028,0.4829153271484375
