Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BB,BB250829C00004000,Call,2025-08-29,4.0,0.9,0.02,0.04,3,1330,3.61,3.62,3.632699966430664,0.57812921875
BB,BB250912C00004000,Call,2025-09-12,4.0,0.9,0.05,0.09,107,498,3.61,3.62,3.632699966430664,0.523442265625
BB,BB260116C00008000,Call,2026-01-16,8.0,0.45,0.04,0.07,20,555,3.61,3.62,3.632699966430664,0.7539087109375
BB,BB251017C00005000,Call,2025-10-17,5.0,0.72,0.05,0.08,3,372,3.61,3.62,3.632699966430664,0.6679720703125002
BB,BB250905P00003500,Put,2025-09-05,3.5,1.03,0.08,0.11,4,76,3.61,3.62,3.632699966430664,0.5468795312500001
BB,BB251219C00008000,Call,2025-12-19,8.0,0.45,0.04,0.06,20,375,3.61,3.62,3.632699966430664,0.8203142968749999
BB,BB270115P00002000,Put,2027-01-15,2.0,1.81,0.14,0.21,1,568,3.61,3.62,3.632699966430664,0.56055126953125
BB,BB250829P00003500,Put,2025-08-29,3.5,1.03,0.05,0.07,16,220,3.61,3.62,3.632699966430664,0.5312546875
BB,BB250905C00004000,Call,2025-09-05,4.0,0.9,0.04,0.06,160,887,3.61,3.62,3.632699966430664,0.5390671093750001
BB,BB260116C00006000,Call,2026-01-16,6.0,0.6,0.09,0.13,1,707,3.61,3.62,3.632699966430664,0.6562534375000001
BB,BB260116C00010000,Call,2026-01-16,10.0,0.36,0.03,0.05,107,27299,3.61,3.62,3.632699966430664,0.851563984375
BB,BB251017C00004500,Call,2025-10-17,4.5,0.8,0.1,0.13,11,251,3.61,3.62,3.632699966430664,0.632816171875
BB,BB260320C00006000,Call,2026-03-20,6.0,0.6,0.15,0.19,8,157,3.61,3.62,3.632699966430664,0.63086306640625
BB,BB250919C00005000,Call,2025-09-19,5.0,0.72,0.02,0.03,21,8232,3.61,3.62,3.632699966430664,0.7187528125
BB,BB260320P00003500,Put,2026-03-20,3.5,1.03,0.47,0.57,100,106,3.61,3.62,3.632699966430664,0.5410202148437502
BB,BB250829C00003500,Call,2025-08-29,3.5,1.03,0.16,0.19,14,74,3.61,3.62,3.632699966430664,0.4687553125
BB,BB250905P00004000,Put,2025-09-05,4.0,0.9,0.42,0.48,2,30,3.61,3.62,3.632699966430664,0.6679720703125002
BB,BB250926P00003500,Put,2025-09-26,3.5,1.03,0.19,0.23,4,150,3.61,3.62,3.632699966430664,0.5937540625000001
