Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
LBRDA,LBRDA260116P00070000,Put,2026-01-16,70.0,0.87,8.1,12.8,1,1,56.16,66.17,60.90999984741211,0.44336494140625
LBRDA,LBRDA260417C00070000,Call,2026-04-17,70.0,0.87,3.1,4.4,0,1,56.16,66.17,60.90999984741211,0.3862976409912109
LBRDA,LBRDA251017P00050000,Put,2025-10-17,50.0,1.22,0.25,0.6,1,7,56.16,66.17,60.90999984741211,0.429693203125
LBRDA,LBRDA250919C00060000,Call,2025-09-19,60.0,1.02,2.05,3.6,1,3,56.16,66.17,60.90999984741211,0.4448297705078124
LBRDA,LBRDA251017C00075000,Call,2025-10-17,75.0,0.8200000000000001,0.1,0.35,0,17,56.16,66.17,60.90999984741211,0.36524072265625
LBRDA,LBRDA251017C00070000,Call,2025-10-17,70.0,0.87,0.4,0.7,2,4,56.16,66.17,60.90999984741211,0.336920693359375
LBRDA,LBRDA251017C00090000,Call,2025-10-17,90.0,0.68,0.1,0.3,17,26,56.16,66.17,60.90999984741211,0.5273484765625001
LBRDA,LBRDA260116C00080000,Call,2026-01-16,80.0,0.76,0.55,0.95,4,8,56.16,66.17,60.90999984741211,0.3615786499023437
LBRDA,LBRDA260116C00060000,Call,2026-01-16,60.0,1.02,5.7,7.3,1,2,56.16,66.17,60.90999984741211,0.4434870104980468
LBRDA,LBRDA260116C00100000,Call,2026-01-16,100.0,0.61,6.1,7.0,1,1,56.16,66.17,60.90999984741211,1.030644495239258
LBRDA,LBRDA260116C00070000,Call,2026-01-16,70.0,0.87,2.2,2.9,1,5,56.16,66.17,60.90999984741211,0.3869690209960937
LBRDA,LBRDA260116C00110000,Call,2026-01-16,110.0,0.56,2.4,3.0,0,4,56.16,66.17,60.90999984741211,0.815431533203125
LBRDA,LBRDA260417C00085000,Call,2026-04-17,85.0,0.72,0.9,1.2,0,9,56.16,66.17,60.90999984741211,0.3492496716308593
LBRDA,LBRDA260116P00100000,Put,2026-01-16,100.0,0.61,12.3,13.4,1,1,56.16,66.17,60.90999984741211,1.0000000000000004e-05
LBRDA,LBRDA251017C00100000,Call,2025-10-17,100.0,0.61,0.1,0.15,15,35,56.16,66.17,60.90999984741211,0.5918009570312501
LBRDA,LBRDA260116C00050000,Call,2026-01-16,50.0,1.22,12.9,14.9,2,3,56.16,66.17,60.90999984741211,0.508793974609375
LBRDA,LBRDA251017C00085000,Call,2025-10-17,85.0,0.72,0.1,0.15,10,55,56.16,66.17,60.90999984741211,0.4414118359375
LBRDA,LBRDA251017C00060000,Call,2025-10-17,60.0,1.02,3.4,4.5,3,16,56.16,66.17,60.90999984741211,0.4158993957519531
LBRDA,LBRDA260417C00080000,Call,2026-04-17,80.0,0.76,1.5,1.85,0,13,56.16,66.17,60.90999984741211,0.3549869189453124
LBRDA,LBRDA251017P00070000,Put,2025-10-17,70.0,0.87,9.0,10.2,34,34,56.16,66.17,60.90999984741211,0.398443515625
