Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.752496405549171,,,,,1.116986101825213,,,0.9135469842889855,AR
2025-09-19,0.884734131030617,0.4205365197245614,,,,1.168332035013398,,,0.9135469842889855,AR
2025-09-26,0.9104383702161504,0.505736619341361,,,,1.0965853273782755,,,0.9135469842889855,AR
2025-10-03,0.9238171210005902,0.5764160550175527,,,,1.0973170168314583,,,0.9135469842889855,AR
2025-10-10,0.9426571339147943,0.6318676700857815,,,,0.9803320535364176,,,0.9135469842889855,AR
2025-10-17,0.9618068308270693,0.6763541841508278,,,,1.1604533101688463,,,0.9135469842889855,AR
2025-11-21,1.0085903731386836,0.7837406463749162,,,,1.2133570983599675,,,0.9135469842889855,AR
2026-01-16,1.0448376657456695,1.1093167049312216,,,,1.2088072944832862,,,0.9135469842889855,AR
2026-02-20,1.05196669051066,1.3698242907151779,,,,1.229823212913144,,,0.9135469842889855,AR
2026-03-20,1.0629812915702093,1.0244982748026914,,,,1.2257250206855914,,,0.9135469842889855,AR
2026-06-18,1.1009262177366463,1.2604621618757543,,,,1.2233387765727777,,,0.9135469842889855,AR
2027-01-15,1.1499567052777542,1.219469629021346,,,,1.2484233795171285,,,0.9135469842889855,AR
