Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0177921577750841,0.8425406480896317,,,,1.1124751602203038,,,0.9630943732831969,MSFT
2025-09-19,1.073158824822444,0.9041037311858364,,,,1.2028863916450985,,,0.9630943732831969,MSFT
2025-09-26,1.0898222131686348,0.886234121989786,,,,1.1448211039148617,,,0.9630943732831969,MSFT
2025-10-03,1.104374515776537,0.9071028885023497,,,,1.0875202434299662,,,0.9630943732831969,MSFT
2025-10-10,1.1152350261847053,0.9233387284286584,,,,1.019591520989979,,,0.9630943732831969,MSFT
2025-10-17,1.124662320954093,0.936244093007834,,,,1.210813032401988,,,0.9630943732831969,MSFT
2025-10-24,1.136531471853535,0.9526307250098491,,,,1.022964189803053,,,0.9630943732831969,MSFT
2025-11-21,1.1547108913912725,0.9918944598925663,,,,1.2186026886200296,,,0.9630943732831969,MSFT
2025-12-19,1.185700146443546,1.0412339668606363,,,,1.2245311509084442,,,0.9630943732831969,MSFT
2026-01-16,1.1939419844500052,1.0735754174761178,,,,1.2279927393185404,,,0.9630943732831969,MSFT
2026-02-20,1.2055941702187576,1.0625448144894345,,,,1.2401534179114777,,,0.9630943732831969,MSFT
2026-03-20,1.2182111195526597,1.0835070260337532,,,,1.2370913555009884,,,0.9630943732831969,MSFT
2026-04-17,1.225763951290528,1.1048192933429637,,,,1.1258859422070764,,,0.9630943732831969,MSFT
2026-05-15,1.2291877368000796,1.0930554223778686,,,,1.1806270839181874,,,0.9630943732831969,MSFT
2026-06-18,1.2504006737584048,1.1825764159616083,,,,1.2504941453693876,,,0.9630943732831969,MSFT
2026-08-21,1.2646877590532433,1.2056519804590113,,,,1.1635226901107765,,,0.9630943732831969,MSFT
2026-09-18,1.2760014237127297,1.2367316450143866,,,,1.246904493457194,,,0.9630943732831969,MSFT
2026-12-18,1.2992438337238914,1.3117276380474547,,,,1.2457009859278896,,,0.9630943732831969,MSFT
2027-01-15,1.3074691115590056,1.4134916109786906,,,,1.263408675801793,,,0.9630943732831969,MSFT
2027-06-17,1.3433092757997656,1.5046370890824012,,,,1.3000505817161787,,,0.9630943732831969,MSFT
2027-12-17,1.387725062623982,1.6805346339366394,,,,1.293155277510525,,,0.9630943732831969,MSFT
