Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8737396489534616,0.6560277748753053,,,,1.0654906697044912,,,0.8229075751450298,TGT
2025-09-19,0.9457968032774728,0.8734692866775375,,,,1.176991665287175,,,0.8229075751450298,TGT
2025-09-26,0.9529267229958736,0.9133304710963296,,,,1.0355998135216231,,,0.8229075751450298,TGT
2025-10-03,0.9634449860857358,0.9297530416294635,,,,1.235858074199973,,,0.8229075751450298,TGT
2025-10-10,0.9644938369026657,0.9410657331638009,,,,1.0933079643899886,,,0.8229075751450298,TGT
2025-10-17,0.9724067909577158,0.9604744224062249,,,,1.12857714524553,,,0.8229075751450298,TGT
2025-10-24,0.9951830160586118,1.0101222529260812,,,,1.0214179359551276,,,0.8229075751450298,TGT
2025-11-21,1.127063330914407,1.192638976981094,,,,1.1729258597729382,,,0.8229075751450298,TGT
2025-12-19,1.1460355890224203,1.2395858580801364,,,,1.176991445625031,,,0.8229075751450298,TGT
2026-01-16,1.1544481697330993,1.2639086270327,,,,1.176731546850929,,,0.8229075751450298,TGT
2026-03-20,1.2314130650541542,1.396930285157196,,,,1.1727677710123987,,,0.8229075751450298,TGT
2026-04-17,1.2750772597845255,1.4014289459046052,,,,1.2223698341949432,,,0.8229075751450298,TGT
2026-05-15,1.2679812437291376,1.435628965148294,,,,1.2802579269736678,,,0.8229075751450298,TGT
2026-06-18,1.3059717983502295,1.4851251178112836,,,,1.1734647085749843,,,0.8229075751450298,TGT
2026-09-18,1.3682012514661726,1.5989217828103095,,,,1.163681285505443,,,0.8229075751450298,TGT
2026-12-18,1.4263186346305838,1.785306402113366,,,,1.157603822644153,,,0.8229075751450298,TGT
2027-01-15,1.435294229333862,1.859641725260303,,,,1.155357105539569,,,0.8229075751450298,TGT
2027-12-17,1.6127096710271724,2.366788016320781,,,,1.1276511976814572,,,0.8229075751450298,TGT
