Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9758631884093063,0.8500221637774511,,,,,,,0.9334474587147865,STX
2025-09-19,1.0277880266020196,0.9353392794418928,,,,1.200168393109738,,,0.9334474587147865,STX
2025-09-26,1.058462748227652,0.9905024042107643,,,,1.2030128646779976,,,0.9334474587147865,STX
2025-10-03,1.0837532547916673,1.0527765805364708,,,,1.1237780727855575,,,0.9334474587147865,STX
2025-10-10,1.0923990525277463,1.0867328771208524,,,,1.203075323321625,,,0.9334474587147865,STX
2025-10-17,1.088578962511789,1.098594444533351,,,,1.20312755174102,,,0.9334474587147865,STX
2025-11-21,1.0922048454546334,1.008583464903784,,,,1.204425789249487,,,0.9334474587147865,STX
2025-12-19,1.1078478077494103,1.041020742163724,,,,1.2059432110684432,,,0.9334474587147865,STX
2026-01-16,1.125893610486102,1.061030972135069,,,,1.2066795985250203,,,0.9334474587147865,STX
2026-03-20,1.1461482444263769,1.0898169739603931,,,,1.2107693740612984,,,0.9334474587147865,STX
2026-06-18,1.1630219954747518,1.1532206059447103,,,,1.2120394958511598,,,0.9334474587147865,STX
2026-09-18,1.1818861282020394,1.2102789672417893,,,,1.2421334012432435,,,0.9334474587147865,STX
2027-01-15,1.2261371063782178,1.2732834193681368,,,,1.216212111788168,,,0.9334474587147865,STX
2027-06-17,1.2819888727850952,1.3216959964201525,,,,1.2331015859394885,,,0.9334474587147865,STX
