Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.7248450584820793,0.7748885338019631,,,,1.076045630478983,,,0.9228616056212945,BB
2025-09-19,0.9237877658837839,1.0996901231123983,,,,1.2061051791166695,,,0.9228616056212945,BB
2025-09-26,0.9828983473935256,1.0810673999893574,,,,1.1920860508713238,,,0.9228616056212945,BB
2025-10-03,0.9483103858967652,1.1177683409465118,,,,1.207799018357551,,,0.9228616056212945,BB
2025-10-10,0.920248077662549,1.1375963634631427,,,,1.2253816418726675,,,0.9228616056212945,BB
2025-10-17,0.9157132806642058,1.1306050087349375,,,,1.198795855705852,,,0.9228616056212945,BB
2025-10-24,0.9131348510891638,1.119276019832353,,,,1.0532310433400378,,,0.9228616056212945,BB
2025-12-19,0.9405528975258517,1.1197069639746269,,,,1.197880627075959,,,0.9228616056212945,BB
2026-01-16,0.9441160819477155,1.1454478926117342,,,,1.188897682851255,,,0.9228616056212945,BB
2026-03-20,0.981171647723053,1.1583183489582767,,,,1.2003286727569145,,,0.9228616056212945,BB
2027-01-15,,,,,,1.201110810198352,,,0.9228616056212945,BB
