Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.3449570851193655,1.9539903734872637,,,,1.0110935298836938,,,0.9951652670793298,MDB
2025-09-19,1.1468672128477846,1.41075553196068,,,,1.096833925785982,,,0.9951652670793298,MDB
2025-09-26,1.1268765260578646,1.3541503322870354,,,,1.121545880437047,,,0.9951652670793298,MDB
2025-10-03,1.1338250042351747,1.3095224504456224,,,,1.1376607428428007,,,0.9951652670793298,MDB
2025-10-10,1.128163887923888,1.2701471441215622,,,,1.1538666770918338,,,0.9951652670793298,MDB
2025-10-17,1.124771690526374,1.2164886573780158,,,,1.168872212192842,,,0.9951652670793298,MDB
2025-10-24,1.1337477035470684,1.1920497915046968,,,,1.1383193338430522,,,0.9951652670793298,MDB
2025-11-21,1.125521148154473,1.0008774930956887,,,,1.2018127628841302,,,0.9951652670793298,MDB
2025-12-19,1.0820756271517429,1.6213732796789315,,,,1.1983360708243438,,,0.9951652670793298,MDB
2026-01-16,1.0936599262856885,2.789101234413755,,,,1.1863451671263754,,,0.9951652670793298,MDB
2026-02-20,1.0805696711254673,2.8158738693311065,,,,1.2007392709331774,,,0.9951652670793298,MDB
2026-03-20,1.1308987672244806,2.3660226455249607,,,,1.2030129291057197,,,0.9951652670793298,MDB
2026-06-18,1.1083109498919845,1.568201290191285,,,,1.2059709773369824,,,0.9951652670793298,MDB
2026-09-18,1.1270520836326205,1.2372146659747807,,,,1.212790691983856,,,0.9951652670793298,MDB
2026-12-18,1.154811191843238,1.1002805710312802,,,,1.222234669193167,,,0.9951652670793298,MDB
2027-01-15,1.135384243639413,1.085175154339393,,,,1.156686537948216,,,0.9951652670793298,MDB
2027-12-17,,,,,,1.2620771722286468,,,0.9951652670793298,MDB
