Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9501651528045985,0.9044433697498414,,,,1.1208730077555373,,,0.8666540775120049,SIRI
2025-09-19,1.0310840425741876,0.9822971688691625,,,,1.209886301192602,,,0.8666540775120049,SIRI
2025-09-26,1.032715789579469,1.0213014943972587,,,,1.1212444721908046,,,0.8666540775120049,SIRI
2025-10-03,1.029836465414788,1.0090635717811853,,,,1.0155674914853652,,,0.8666540775120049,SIRI
2025-10-10,1.035023167307107,0.987505646061137,,,,1.0392231353089836,,,0.8666540775120049,SIRI
2025-10-17,1.0531077995539442,1.007347346527801,,,,1.2126133639547152,,,0.8666540775120049,SIRI
2025-11-21,1.1712282064362434,1.3519076977921314,,,,1.1985877272198944,,,0.8666540775120049,SIRI
2025-12-19,1.1720199222508116,1.3076061573679756,,,,1.1626338498652915,,,0.8666540775120049,SIRI
2026-01-16,1.1838658516177627,1.2152352283669399,,,,1.163195378965483,,,0.8666540775120049,SIRI
2026-03-20,1.2478579253016915,1.3506058848525897,,,,1.1587745594917838,,,0.8666540775120049,SIRI
2027-01-15,1.464668305352354,1.7789620454087478,,,,1.1339853183308937,,,0.8666540775120049,SIRI
