Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.5704133042230911,,,,,,,,0.9802916178070238,TSLA
2025-09-19,0.6983856454379023,,,,,,,,0.9802916178070238,TSLA
2025-09-26,0.7579530270101653,0.08049287812783772,,,,,,,0.9802916178070238,TSLA
2025-10-03,0.7852325341330391,0.3066114280621853,,,,1.2519097572187687,,,0.9802916178070238,TSLA
2025-10-10,0.7977497358855332,0.42375598420601357,,,,1.2113288480348576,,,0.9802916178070238,TSLA
2025-10-17,0.8130727122255762,0.4957261835198404,,,,1.228507843749443,,,0.9802916178070238,TSLA
2025-10-24,0.8273886259423217,0.5417209656600979,,,,1.271507893078894,,,0.9802916178070238,TSLA
2025-11-21,0.8569836043845003,0.6727918718963605,,,,1.2359247573546985,,,0.9802916178070238,TSLA
2025-12-19,0.8656393380460646,0.7648095944303772,,,,1.2340779774218018,,,0.9802916178070238,TSLA
2026-01-16,0.8760376627202929,0.8013652303739142,,,,1.2516174517155563,,,0.9802916178070238,TSLA
2026-02-20,0.883867064234258,0.883714443590542,,,,1.2488804167954108,,,0.9802916178070238,TSLA
2026-03-20,0.8880282994723725,0.93250874266047,,,,1.2375205416919826,,,0.9802916178070238,TSLA
2026-04-17,0.8849537204174852,0.9766666944493746,,,,1.3111010981879947,,,0.9802916178070238,TSLA
2026-05-15,0.8918073050321269,1.0018994782583606,,,,1.2271942772179243,,,0.9802916178070238,TSLA
2026-06-18,0.89787770143889,1.0030313466786573,,,,1.2521569882151522,,,0.9802916178070238,TSLA
2026-07-17,0.8968623783524858,1.0609794892336106,,,,1.2306166020453322,,,0.9802916178070238,TSLA
2026-08-21,0.9039020563341019,1.0957934024437257,,,,1.316547428865452,,,0.9802916178070238,TSLA
2026-09-18,0.9021716704496442,1.1178039771428092,,,,1.2562399886119833,,,0.9802916178070238,TSLA
2026-12-18,,,,,,1.2591389438825662,,,0.9802916178070238,TSLA
2027-01-15,,,,,,1.2644685918138447,,,0.9802916178070238,TSLA
2027-06-17,,,,,,1.2730981395431842,,,0.9802916178070238,TSLA
2027-12-17,,,,,,1.2783282340433637,,,0.9802916178070238,TSLA
