Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.1738069211087196,1.3446145274052952,,,,1.208510322082109,,,0.9768239838905564,RKLB
2025-09-19,1.0951803751640108,1.1689406486398695,,,,1.1307444044710586,,,0.9768239838905564,RKLB
2025-09-26,1.0630039912699498,1.16615327699751,,,,1.0841205680333734,,,0.9768239838905564,RKLB
2025-10-03,1.0405709461324923,1.163247421944733,,,,1.0819814562053733,,,0.9768239838905564,RKLB
2025-10-10,1.0280745549384416,1.1439443983652346,,,,1.0393301540838586,,,0.9768239838905564,RKLB
2025-10-17,1.0181246585711212,1.1308732456064887,,,,1.1778728438113293,,,0.9768239838905564,RKLB
2025-10-24,1.009833429377798,1.128962556417397,,,,1.0665055738673361,,,0.9768239838905564,RKLB
2025-12-19,0.9932013336568039,1.1234587357981314,,,,1.1696189075148176,,,0.9768239838905564,RKLB
2026-01-16,0.9858318925962134,1.1315885018756482,,,,1.170220824232589,,,0.9768239838905564,RKLB
2026-04-17,1.0043748305518407,1.1517565122196625,,,,1.1214894259020487,,,0.9768239838905564,RKLB
2026-12-18,,,,,,1.1777678436402854,,,0.9768239838905564,RKLB
2027-01-15,,,,,,1.1705589149894755,,,0.9768239838905564,RKLB
