Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.5302809523872847,1.2345301111167792,,,,1.1672241417338307,,,0.8251779050282259,NEE
2025-09-19,1.0735255805784287,0.9467115975963913,,,,1.1959206189192524,,,0.8251779050282259,NEE
2025-09-26,1.0790204770985323,1.1101867347315797,,,,1.0386127312541988,,,0.8251779050282259,NEE
2025-10-03,1.118591648658705,1.1680036999556453,,,,1.0871721238210437,,,0.8251779050282259,NEE
2025-10-10,1.1424296197710022,1.071928721486393,,,,1.0234223342001845,,,0.8251779050282259,NEE
2025-10-17,1.1035627524394918,1.0176581659091806,,,,1.166767956789989,,,0.8251779050282259,NEE
2025-10-24,1.07397059294441,1.0548269954172407,,,,1.0162128551169252,,,0.8251779050282259,NEE
2025-11-21,1.1212541576785586,1.4869431400356725,,,,1.1243830635705743,,,0.8251779050282259,NEE
2025-12-19,1.230588817696458,1.190042296666714,,,,1.1960880883698024,,,0.8251779050282259,NEE
2026-01-16,1.2470114540442179,1.2324451300846957,,,,1.2096138564852745,,,0.8251779050282259,NEE
2026-03-20,1.3404593517389276,1.5371365400493393,,,,1.2107135579437174,,,0.8251779050282259,NEE
2026-06-18,1.4194962665957973,1.6540296301334458,,,,1.2664462112150847,,,0.8251779050282259,NEE
2026-09-18,1.5075182787509263,1.5344799472984587,,,,1.2246577200339759,,,0.8251779050282259,NEE
2027-01-15,1.5504537173018866,1.6238793514435639,,,,1.2338001185904255,,,0.8251779050282259,NEE
