Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9369764936210595,0.7843181440639518,,,,1.2471866979876638,,,0.9025668554249641,U
2025-09-19,0.96492060683438,0.8897176505237291,,,,1.2082429993384307,,,0.9025668554249641,U
2025-09-26,0.9282639519022386,0.9867827959838367,,,,1.1292878883343258,,,0.9025668554249641,U
2025-10-03,0.914425395128263,1.0538598849982161,,,,1.2087194249774327,,,0.9025668554249641,U
2025-10-10,0.9129500144379866,1.063011916842094,,,,0.9869023518212063,,,0.9025668554249641,U
2025-10-17,0.9028597905505117,1.0752125910888584,,,,1.2019189003857205,,,0.9025668554249641,U
2025-10-24,0.9032846725378898,1.0991407287397088,,,,1.0514890521031472,,,0.9025668554249641,U
2025-11-21,0.9163248293467615,1.1670611515686722,,,,1.1789705868671152,,,0.9025668554249641,U
2025-12-19,0.9032435529109685,1.1556510200722696,,,,1.1858514024465965,,,0.9025668554249641,U
2026-01-16,0.8997048078875389,1.2063815591510194,,,,1.1910961693686868,,,0.9025668554249641,U
2026-02-20,0.9366876984857456,1.1987618739443686,,,,1.190702714135932,,,0.9025668554249641,U
2026-03-20,0.9517846521708663,1.2646991276947737,,,,1.1572566298567666,,,0.9025668554249641,U
2026-04-17,0.9851690879780926,1.2655710229180834,,,,1.1654215472637728,,,0.9025668554249641,U
2026-05-15,1.0152906893645195,1.199118890236907,,,,1.180046236441849,,,0.9025668554249641,U
2026-06-18,1.0352525755612707,1.2104519465933825,,,,1.1627862817667165,,,0.9025668554249641,U
2027-01-15,,,,,,1.2126097585482654,,,0.9025668554249641,U
2027-12-17,,,,,,1.222980627091304,,,0.9025668554249641,U
