Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.960372596118564,0.741939928969956,,,,1.1838989735703185,,,0.969561661352204,ON
2025-09-19,1.045884106240473,1.035059349764174,,,,1.2217618918465725,,,0.969561661352204,ON
2025-09-26,1.0448684330801457,1.0590298200362693,,,,1.025806272603941,,,0.969561661352204,ON
2025-10-03,1.049468621919011,1.1028084160012057,,,,1.0056675188344844,,,0.969561661352204,ON
2025-10-10,1.061084768005877,1.082335181301831,,,,0.9881163818290125,,,0.969561661352204,ON
2025-10-17,1.0555584912134615,1.0420299624447913,,,,1.2157914999410404,,,0.969561661352204,ON
2025-10-24,1.0523560531364815,0.9958386032875969,,,,0.9831267277734227,,,0.969561661352204,ON
2026-01-16,1.0508396103967221,1.0604240640868172,,,,1.1945672553378486,,,0.969561661352204,ON
2026-03-20,1.0558501996595122,1.0421252843007638,,,,1.5654633800722717,,,0.969561661352204,ON
2026-04-17,1.0565527623515085,0.9970706455885321,,,,1.0143993023632443,,,0.969561661352204,ON
2026-06-18,1.1005802255811876,0.9537340366978049,,,,1.3052337692616092,,,0.969561661352204,ON
2026-09-18,1.1144592234560922,1.1722162787733912,,,,1.2236185269081448,,,0.969561661352204,ON
2027-01-15,1.182417764475301,1.3273224895797269,,,,1.2542927931682673,,,0.969561661352204,ON
