Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.8579159243271185,1.148514183247898,,,,1.1511538074907564,,,0.9527737966396784,SNAP
2025-09-19,0.9403191128238668,1.0980764587040805,,,,1.1507577276322405,,,0.9527737966396784,SNAP
2025-09-26,0.953218399237323,1.0593326044067974,,,,1.2241663298127032,,,0.9527737966396784,SNAP
2025-10-03,0.9527678995888784,1.0321744540199969,,,,1.1515377236245041,,,0.9527737966396784,SNAP
2025-10-10,0.9427943703012863,1.0140032040558637,,,,1.1579677454153006,,,0.9527737966396784,SNAP
2025-10-17,0.9361528955389413,1.0066409899650182,,,,1.1501407174202427,,,0.9527737966396784,SNAP
2025-10-24,0.9257022233698549,1.048146889530775,,,,1.0293804456425215,,,0.9527737966396784,SNAP
2025-11-21,0.9766267616861459,1.0370766769719915,,,,1.1445361437941304,,,0.9527737966396784,SNAP
2025-12-19,0.9819295449410701,1.0438618456391096,,,,1.147807510928848,,,0.9527737966396784,SNAP
2026-01-16,0.9991246318361965,1.0652665097366214,,,,1.1501272373586795,,,0.9527737966396784,SNAP
2026-03-20,1.0113872177396706,1.0914922018344222,,,,1.1526762625385836,,,0.9527737966396784,SNAP
2026-04-17,1.0310621971318739,1.1202708303706257,,,,1.156009543633502,,,0.9527737966396784,SNAP
2026-06-18,1.0162348829160945,1.159339579615325,,,,1.132342533616419,,,0.9527737966396784,SNAP
2027-01-15,,,,,,1.2697257331990235,,,0.9527737966396784,SNAP
