Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.031808704068101,1.3243657740679025,,,,1.0454490684274487,,,0.7460440423763142,BMY
2025-09-19,1.0789449025278908,1.1740985711707705,,,,1.0666473819938067,,,0.7460440423763142,BMY
2025-09-26,1.1807682560384842,1.2490146868442245,,,,1.0466237125950164,,,0.7460440423763142,BMY
2025-10-03,1.3139843261123032,1.4215040673960506,,,,1.0135689625410804,,,0.7460440423763142,BMY
2025-10-10,1.3657841116612024,1.5492561554226807,,,,0.9878449948415723,,,0.7460440423763142,BMY
2025-10-17,1.3674024207846456,1.6178275355869336,,,,1.078131118219267,,,0.7460440423763142,BMY
2025-11-21,1.3013790312079294,1.580794333073082,,,,1.0942610172720741,,,0.7460440423763142,BMY
2025-12-19,1.2809348439510013,1.5133439602788838,,,,1.0826028348043713,,,0.7460440423763142,BMY
2026-01-16,1.3860090426726106,1.7136283145135698,,,,1.1366066371625456,,,0.7460440423763142,BMY
2026-03-20,1.4059599603191653,1.748734932658771,,,,1.13625088414142,,,0.7460440423763142,BMY
2026-06-18,1.5267671460601886,2.021626495909268,,,,1.1316623546606817,,,0.7460440423763142,BMY
2026-09-18,1.6294473103231037,2.2407846871638473,,,,1.0621667851603176,,,0.7460440423763142,BMY
2026-12-18,1.7238446899678743,2.4587950159930827,,,,1.0693303165533878,,,0.7460440423763142,BMY
2027-01-15,1.7481640637534692,2.5705867401071907,,,,1.0389797239399616,,,0.7460440423763142,BMY
2027-06-17,1.9201088842272547,2.9486158837425127,,,,0.9935322342845672,,,0.7460440423763142,BMY
2027-12-17,2.081224637845715,3.5916614440254957,,,,0.9724221769379688,,,0.7460440423763142,BMY
