Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.2004456669013546,0.7709582504479263,,,,1.0079392474974112,,,0.7898177567061218,SHEL
2025-09-19,1.0581121416247696,0.7766716081510342,,,,1.219491341010152,,,0.7898177567061218,SHEL
2025-09-26,1.030607556198179,0.7882170660700605,,,,1.0566216851585015,,,0.7898177567061218,SHEL
2025-10-03,1.0512903390599677,0.8302153676175998,,,,1.0161768057304643,,,0.7898177567061218,SHEL
2025-10-10,1.072665136466141,0.8482807444647507,,,,,,,0.7898177567061218,SHEL
2025-10-17,1.0808667130993657,0.86928386821097,,,,1.18389921143624,,,0.7898177567061218,SHEL
2025-10-24,1.073637948625379,0.9111172251714595,,,,1.0058313272537998,,,0.7898177567061218,SHEL
2026-01-16,1.285591086711234,1.3440515941326188,,,,1.1980795065650955,,,0.7898177567061218,SHEL
2026-03-20,1.4529184855434678,1.9094459286468188,,,,1.2406777760352359,,,0.7898177567061218,SHEL
2026-04-17,1.4560638203767635,2.049945036183271,,,,0.9735442575943586,,,0.7898177567061218,SHEL
2026-06-18,1.5679584756221492,2.1167255965428557,,,,1.1176744648674934,,,0.7898177567061218,SHEL
2026-09-18,1.687743471234351,2.3033211023966222,,,,1.150383065098071,,,0.7898177567061218,SHEL
2026-12-18,1.7468327902982828,2.969660344395458,,,,1.0369545878694288,,,0.7898177567061218,SHEL
2027-01-15,1.873036598760119,3.2857497651233105,,,,1.0739821293809297,,,0.7898177567061218,SHEL
