Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.5990637773415981,1.2250175025817094,,,,1.1021152657728899,,,0.9620723907021221,FUBO
2025-09-19,0.8465667894306963,1.4161456825399732,,,,1.0917849728854068,,,0.9620723907021221,FUBO
2025-09-26,0.8672008843043304,1.4752080126488016,,,,1.0878484305931901,,,0.9620723907021221,FUBO
2025-10-03,0.8647473834945876,1.4494226328490842,,,,1.235468644689967,,,0.9620723907021221,FUBO
2025-10-10,0.8601048108667843,1.3858221631414742,,,,1.1493606450238758,,,0.9620723907021221,FUBO
2025-10-17,0.8489307757715767,1.3404111642105827,,,,1.22579255051218,,,0.9620723907021221,FUBO
2025-10-24,0.8467087123176705,1.3136030237650378,,,,1.1010306083950048,,,0.9620723907021221,FUBO
2025-11-21,0.839736157006759,1.3475031693960453,,,,1.191255507413695,,,0.9620723907021221,FUBO
2026-01-16,0.8999222987213634,1.563047348335516,,,,1.1908237512950002,,,0.9620723907021221,FUBO
2026-02-20,0.8526567677415652,1.7430191244435855,,,,1.1986062539344635,,,0.9620723907021221,FUBO
2027-01-15,,,,,,1.2023305306728764,,,0.9620723907021221,FUBO
