Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.015957375010971,0.9170156822000874,,,,1.2078833695785662,,,0.9686766854236806,COIN
2025-09-19,1.041391871264463,0.9568682304681567,,,,1.2081891161722083,,,0.9686766854236806,COIN
2025-09-26,1.0364523042547344,0.9742897511804851,,,,1.1917858068753628,,,0.9686766854236806,COIN
2025-10-03,1.0235705155063062,0.9762032608537773,,,,1.2131258856615932,,,0.9686766854236806,COIN
2025-10-10,1.014952259307652,0.9911979761395403,,,,1.1752665949050463,,,0.9686766854236806,COIN
2025-10-17,1.0097600989272286,1.010573282835792,,,,1.207968647329763,,,0.9686766854236806,COIN
2025-10-24,0.9994609853356399,1.0225268073605107,,,,1.147438029468389,,,0.9686766854236806,COIN
2025-11-21,1.0056642208834248,1.0331732087363938,,,,1.2062100229086548,,,0.9686766854236806,COIN
2025-12-19,1.008049583295516,1.0508079532902912,,,,1.2060332748964013,,,0.9686766854236806,COIN
2026-01-16,1.0129936149851955,1.0742703891095418,,,,1.2076695666635993,,,0.9686766854236806,COIN
2026-02-20,1.0213690435622136,1.0834218458183267,,,,1.2451133060639608,,,0.9686766854236806,COIN
2026-03-20,1.0258419145423334,1.0777233005464542,,,,1.2107986166377303,,,0.9686766854236806,COIN
2026-04-17,1.0351145282502827,1.0970419406270213,,,,1.1866015921291455,,,0.9686766854236806,COIN
2026-05-15,1.0360488090427393,1.0875619146820115,,,,1.2134518545950803,,,0.9686766854236806,COIN
2026-06-18,1.0397663669092587,1.1126427331117623,,,,1.2153910095344787,,,0.9686766854236806,COIN
2026-09-18,1.0562961855905124,1.1996405434025224,,,,1.2052969629688368,,,0.9686766854236806,COIN
2026-12-18,1.0669515898296824,1.2474063339448673,,,,1.224984074915541,,,0.9686766854236806,COIN
2027-01-15,1.0726061915254383,1.218875379616978,,,,1.2264882592980229,,,0.9686766854236806,COIN
2027-12-17,,,,,,1.2446833403614768,,,0.9686766854236806,COIN
